Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-11
Run Name	spot04
Operator	Keshav
Date	10/11/2025
Time	16:36
Sign	POS
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	17
dt	50.000001E-12
time stamp (ms)	4:54:12 PM
	
Time	Amplitude
0.000000E+0	8.052035E-5
5.000000E-11	6.167789E-5
1.000000E-10	3.084479E-5
1.500000E-10	-1.540486E-5
2.000000E-10	-6.508041E-5
2.500000E-10	-1.027653E-4
3.000000E-10	-1.233207E-4
3.500000E-10	-1.318855E-4
4.000000E-10	-1.250337E-4
4.500000E-10	-1.079042E-4
5.000000E-10	-9.248761E-5
5.500000E-10	-6.850631E-5
6.000000E-10	-2.910846E-5
6.500000E-10	6.863493E-6
7.000000E-10	3.940954E-5
7.500000E-10	8.737215E-5
8.000000E-10	1.421865E-4
8.500000E-10	1.730196E-4
9.000000E-10	1.798714E-4
9.500000E-10	1.987139E-4
1.000000E-9	2.261211E-4
1.050000E-9	2.415377E-4
1.100000E-9	2.483895E-4
1.150000E-9	2.552413E-4
1.200000E-9	2.569542E-4
1.250000E-9	2.483895E-4
1.300000E-9	2.346859E-4
1.350000E-9	2.089916E-4
1.400000E-9	1.678808E-4
1.450000E-9	1.164923E-4
1.500000E-9	5.996494E-5
1.550000E-9	1.169292E-8
1.600000E-9	-5.651566E-5
1.650000E-9	-9.933941E-5
1.700000E-9	-1.318855E-4
1.750000E-9	-1.627186E-4
1.800000E-9	-1.798481E-4
1.850000E-9	-1.712833E-4
1.900000E-9	-1.524409E-4
1.950000E-9	-1.284596E-4
2.000000E-9	-8.734876E-5
2.050000E-9	-3.424731E-5
2.100000E-9	3.437593E-6
2.150000E-9	3.084479E-5
2.200000E-9	5.311314E-5
2.250000E-9	5.311314E-5
2.300000E-9	1.714119E-5
2.350000E-9	-4.281206E-5
2.400000E-9	-1.096171E-4
2.450000E-9	-1.849869E-4
2.500000E-9	-2.637826E-4
2.550000E-9	-3.374395E-4
2.600000E-9	-3.871150E-4
2.650000E-9	-4.076704E-4
2.700000E-9	-3.956798E-4
2.750000E-9	-3.442913E-4
2.800000E-9	-2.500790E-4
2.850000E-9	-1.267466E-4
2.900000E-9	-1.701257E-6
2.950000E-9	1.079275E-4
3.000000E-9	1.935750E-4
3.050000E-9	2.552413E-4
3.100000E-9	2.826485E-4
3.150000E-9	2.706578E-4
3.200000E-9	2.226952E-4
3.250000E-9	1.524642E-4
3.300000E-9	5.482609E-5
3.350000E-9	-5.822861E-5
3.400000E-9	-1.610056E-4
3.450000E-9	-2.346625E-4
3.500000E-9	-2.877639E-4
3.550000E-9	-3.151711E-4
