Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-11
Run Name	spot04
Operator	Keshav
Date	10/11/2025
Time	16:36
Sign	FIX
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	171
dt	50.000001E-12
time stamp (ms)	7:39:55 PM
	
Time	Amplitude
0.000000E+0	1.370449E-4
5.000000E-11	9.079533E-5
1.000000E-10	4.454574E-5
1.500000E-10	5.653632E-5
2.000000E-10	9.250812E-5
2.500000E-10	9.250808E-5
3.000000E-10	1.319058E-4
3.500000E-10	2.295438E-4
4.000000E-10	2.980616E-4
4.500000E-10	3.597278E-4
5.000000E-10	4.556528E-4
5.500000E-10	5.310225E-4
6.000000E-10	5.772721E-4
6.500000E-10	6.355123E-4
7.000000E-10	6.714842E-4
7.500000E-10	6.560677E-4
8.000000E-10	6.475029E-4
8.500000E-10	6.389381E-4
9.000000E-10	6.046792E-4
9.500000E-10	5.755590E-4
1.000000E-9	5.395871E-4
1.050000E-9	4.676433E-4
1.100000E-9	4.094031E-4
1.150000E-9	3.751442E-4
1.200000E-9	3.288946E-4
1.250000E-9	2.809322E-4
1.300000E-9	2.655158E-4
1.350000E-9	2.620899E-4
1.400000E-9	2.792195E-4
1.450000E-9	3.631539E-4
1.500000E-9	4.642178E-4
1.550000E-9	5.567169E-4
1.600000E-9	6.834750E-4
1.650000E-9	8.325013E-4
1.700000E-9	9.438428E-4
1.750000E-9	1.031203E-3
1.800000E-9	1.075740E-3
1.850000E-9	1.026064E-3
1.900000E-9	9.232873E-4
1.950000E-9	8.050940E-4
2.000000E-9	6.286605E-4
2.050000E-9	4.128293E-4
2.100000E-9	2.398218E-4
2.150000E-9	8.565665E-5
2.200000E-9	-6.165666E-5
2.250000E-9	-1.438781E-4
2.300000E-9	-1.558687E-4
2.350000E-9	-1.592947E-4
2.400000E-9	-1.267487E-4
2.450000E-9	-3.082374E-5
2.500000E-9	8.908242E-5
2.550000E-9	2.175533E-4
2.600000E-9	3.700056E-4
2.650000E-9	5.241707E-4
2.700000E-9	6.749101E-4
2.750000E-9	8.205106E-4
2.800000E-9	9.335652E-4
2.850000E-9	9.935185E-4
2.900000E-9	1.024352E-3
2.950000E-9	1.039768E-3
3.000000E-9	1.015787E-3
3.050000E-9	9.626863E-4
3.100000E-9	8.838908E-4
3.150000E-9	7.708364E-4
3.200000E-9	6.389394E-4
3.250000E-9	5.070424E-4
3.300000E-9	3.802842E-4
3.350000E-9	2.843589E-4
3.400000E-9	2.278314E-4
3.450000E-9	1.901463E-4
3.500000E-9	1.832943E-4
3.550000E-9	2.415343E-4
3.600000E-9	2.929226E-4
3.650000E-9	3.032003E-4
