Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-11
Run Name	spot04
Operator	Keshav
Date	10/11/2025
Time	16:36
Sign	FIX
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	162
dt	50.000001E-12
time stamp (ms)	7:30:07 PM
	
Time	Amplitude
0.000000E+0	-3.305898E-4
5.000000E-11	-2.021187E-4
1.000000E-10	-7.536048E-5
1.500000E-10	1.113509E-4
2.000000E-10	3.391729E-4
2.500000E-10	5.156065E-4
3.000000E-10	6.834753E-4
3.500000E-10	8.444923E-4
4.000000E-10	9.318525E-4
4.500000E-10	9.712502E-4
5.000000E-10	1.015787E-3
5.500000E-10	1.000370E-3
6.000000E-10	9.404168E-4
6.500000E-10	9.130094E-4
7.000000E-10	8.684727E-4
7.500000E-10	7.793993E-4
8.000000E-10	7.228719E-4
8.500000E-10	6.988906E-4
9.000000E-10	6.337985E-4
9.500000E-10	5.652806E-4
1.000000E-9	5.190311E-4
1.050000E-9	4.710686E-4
1.100000E-9	4.231061E-4
1.150000E-9	3.905602E-4
1.200000E-9	3.408848E-4
1.250000E-9	2.826446E-4
1.300000E-9	2.672281E-4
1.350000E-9	2.586634E-4
1.400000E-9	2.363951E-4
1.450000E-9	2.192657E-4
1.500000E-9	2.329693E-4
1.550000E-9	2.689413E-4
1.600000E-9	3.271815E-4
1.650000E-9	3.905606E-4
1.700000E-9	4.368103E-4
1.750000E-9	5.070412E-4
1.800000E-9	5.806979E-4
1.850000E-9	6.098180E-4
1.900000E-9	6.269476E-4
1.950000E-9	6.731972E-4
2.000000E-9	6.903267E-4
2.050000E-9	6.492160E-4
2.100000E-9	6.098183E-4
2.150000E-9	5.926889E-4
2.200000E-9	5.669948E-4
2.250000E-9	5.481525E-4
2.300000E-9	5.721338E-4
2.350000E-9	5.995409E-4
2.400000E-9	6.098186E-4
2.450000E-9	6.440776E-4
2.500000E-9	7.023178E-4
2.550000E-9	7.537062E-4
2.600000E-9	7.879651E-4
2.650000E-9	8.068075E-4
2.700000E-9	8.222240E-4
2.750000E-9	8.307887E-4
2.800000E-9	8.016685E-4
2.850000E-9	7.348636E-4
2.900000E-9	6.714846E-4
2.950000E-9	6.269481E-4
3.000000E-9	5.635691E-4
3.050000E-9	5.019030E-4
3.100000E-9	4.847735E-4
3.150000E-9	5.001900E-4
3.200000E-9	5.190323E-4
3.250000E-9	5.481523E-4
3.300000E-9	5.892629E-4
3.350000E-9	6.252346E-4
3.400000E-9	6.594933E-4
3.450000E-9	6.800486E-4
3.500000E-9	6.869002E-4
3.550000E-9	6.714836E-4
3.600000E-9	6.200952E-4
3.650000E-9	5.430126E-4
