Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-11
Run Name	spot03
Operator	Keshav
Date	10/11/2025
Time	16:35
Sign	NEG
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	1
dt	50.000001E-12
time stamp (ms)	4:35:59 PM
	
Time	Amplitude
0.000000E+0	-8.890343E-4
5.000000E-11	-9.507005E-4
1.000000E-10	-9.798206E-4
1.500000E-10	-9.746818E-4
2.000000E-10	-9.369969E-4
2.500000E-10	-8.838954E-4
3.000000E-10	-8.153774E-4
3.500000E-10	-7.382947E-4
4.000000E-10	-6.577860E-4
4.500000E-10	-5.755644E-4
5.000000E-10	-4.899169E-4
5.500000E-10	-4.128341E-4
6.000000E-10	-3.751492E-4
6.500000E-10	-3.700104E-4
7.000000E-10	-3.768622E-4
7.500000E-10	-3.888528E-4
8.000000E-10	-4.333895E-4
8.500000E-10	-5.036205E-4
9.000000E-10	-5.721385E-4
9.500000E-10	-6.183882E-4
1.000000E-9	-6.526472E-4
1.050000E-9	-6.697767E-4
1.100000E-9	-6.663508E-4
1.150000E-9	-6.543601E-4
1.200000E-9	-6.389436E-4
1.250000E-9	-6.269529E-4
1.300000E-9	-6.320918E-4
1.350000E-9	-6.577860E-4
1.400000E-9	-6.869062E-4
1.450000E-9	-7.160263E-4
1.500000E-9	-7.502853E-4
1.550000E-9	-7.845443E-4
1.600000E-9	-8.153774E-4
1.650000E-9	-8.444976E-4
1.700000E-9	-8.547753E-4
1.750000E-9	-8.325069E-4
1.800000E-9	-7.862573E-4
1.850000E-9	-7.263040E-4
1.900000E-9	-6.406565E-4
1.950000E-9	-5.361665E-4
2.000000E-9	-4.419543E-4
2.050000E-9	-3.717233E-4
2.100000E-9	-3.408902E-4
2.150000E-9	-3.614456E-4
2.200000E-9	-4.179730E-4
2.250000E-9	-4.779262E-4
2.300000E-9	-5.515831E-4
2.350000E-9	-6.560731E-4
2.400000E-9	-7.622760E-4
2.450000E-9	-8.427846E-4
2.500000E-9	-9.044508E-4
2.550000E-9	-9.387098E-4
2.600000E-9	-9.284321E-4
2.650000E-9	-8.924602E-4
2.700000E-9	-8.496364E-4
2.750000E-9	-7.845443E-4
2.800000E-9	-6.954709E-4
2.850000E-9	-6.098234E-4
2.900000E-9	-5.378795E-4
2.950000E-9	-4.796392E-4
3.000000E-9	-4.419543E-4
3.050000E-9	-4.162600E-4
3.100000E-9	-4.025564E-4
3.150000E-9	-4.145471E-4
3.200000E-9	-4.368154E-4
3.250000E-9	-4.522320E-4
3.300000E-9	-4.625097E-4
3.350000E-9	-4.762133E-4
3.400000E-9	-4.864910E-4
3.450000E-9	-4.984816E-4
3.500000E-9	-5.138982E-4
3.550000E-9	-5.156111E-4
3.600000E-9	-5.019075E-4
3.650000E-9	-4.950557E-4
3.700000E-9	-4.882039E-4
3.750000E-9	-4.659356E-4
3.800000E-9	-4.333895E-4
3.850000E-9	-4.076953E-4
3.900000E-9	-3.854269E-4
3.950000E-9	-3.700104E-4
4.000000E-9	-3.580197E-4
4.050000E-9	-3.323255E-4
4.100000E-9	-3.066312E-4
4.150000E-9	-3.032053E-4
4.200000E-9	-3.083442E-4
4.250000E-9	-3.134830E-4
4.300000E-9	-3.288996E-4
4.350000E-9	-3.443161E-4
4.400000E-9	-3.460291E-4
4.450000E-9	-3.443161E-4
4.500000E-9	-3.426032E-4
4.550000E-9	-3.271866E-4
4.600000E-9	-3.169089E-4
4.650000E-9	-3.254737E-4
4.700000E-9	-3.237607E-4
4.750000E-9	-3.169089E-4
4.800000E-9	-3.357514E-4
4.850000E-9	-3.871399E-4
4.900000E-9	-4.522320E-4
4.950000E-9	-5.378795E-4
5.000000E-9	-6.389436E-4
5.050000E-9	-7.314429E-4
5.100000E-9	-8.153774E-4
5.150000E-9	-9.130156E-4
5.200000E-9	-1.007228E-3
5.250000E-9	-1.065468E-3
5.300000E-9	-1.089449E-3
