Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-11
Run Name	spot04
Operator	Keshav
Date	10/11/2025
Time	16:36
Sign	NEG
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	176
dt	50.000001E-12
time stamp (ms)	7:45:22 PM
	
Time	Amplitude
0.000000E+0	-1.712742E-5
5.000000E-11	-2.740509E-5
1.000000E-10	-1.370153E-5
1.500000E-10	-3.425687E-5
2.000000E-10	-9.592290E-5
2.500000E-10	-1.267559E-4
3.000000E-10	-1.678666E-4
3.500000E-10	-2.535138E-4
4.000000E-10	-3.049022E-4
4.500000E-10	-3.357352E-4
5.000000E-10	-3.974012E-4
5.500000E-10	-4.419378E-4
6.000000E-10	-4.693449E-4
6.500000E-10	-5.378627E-4
7.000000E-10	-6.166582E-4
7.500000E-10	-6.611948E-4
8.000000E-10	-7.160090E-4
8.500000E-10	-7.913786E-4
9.000000E-10	-8.393410E-4
9.500000E-10	-8.667482E-4
1.000000E-9	-8.975812E-4
1.050000E-9	-9.010071E-4
1.100000E-9	-9.010071E-4
1.150000E-9	-9.044330E-4
1.200000E-9	-8.701741E-4
1.250000E-9	-7.811009E-4
1.300000E-9	-6.748983E-4
1.350000E-9	-5.652698E-4
1.400000E-9	-4.487896E-4
1.450000E-9	-3.494388E-4
1.500000E-9	-2.672174E-4
1.550000E-9	-2.021255E-4
1.600000E-9	-1.986996E-4
1.650000E-9	-2.466621E-4
1.700000E-9	-3.049022E-4
1.750000E-9	-3.768459E-4
1.800000E-9	-4.933261E-4
1.850000E-9	-6.200841E-4
1.900000E-9	-7.194349E-4
1.950000E-9	-7.811009E-4
2.000000E-9	-7.811009E-4
2.050000E-9	-7.331385E-4
2.100000E-9	-6.474912E-4
2.150000E-9	-5.275850E-4
2.200000E-9	-3.768459E-4
2.250000E-9	-2.329585E-4
2.300000E-9	-1.233300E-4
2.350000E-9	-4.453454E-5
2.400000E-9	-6.849754E-6
2.450000E-9	-1.370153E-5
2.500000E-9	-5.481222E-5
2.550000E-9	-1.301818E-4
2.600000E-9	-2.432362E-4
2.650000E-9	-3.597164E-4
2.700000E-9	-4.522155E-4
2.750000E-9	-5.275850E-4
2.800000E-9	-5.721216E-4
2.850000E-9	-5.755475E-4
2.900000E-9	-5.515663E-4
2.950000E-9	-5.104556E-4
3.000000E-9	-4.453637E-4
3.050000E-9	-3.734200E-4
3.100000E-9	-3.083281E-4
3.150000E-9	-2.500880E-4
3.200000E-9	-2.158290E-4
3.250000E-9	-1.918478E-4
3.300000E-9	-1.712925E-4
3.350000E-9	-1.747184E-4
3.400000E-9	-1.986996E-4
3.450000E-9	-2.089773E-4
