Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-11
Run Name	spot04
Operator	Keshav
Date	10/11/2025
Time	16:36
Sign	NEG
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	132
dt	50.000001E-12
time stamp (ms)	6:57:45 PM
	
Time	Amplitude
0.000000E+0	-3.597164E-4
5.000000E-11	-2.295326E-4
1.000000E-10	-8.564523E-5
1.500000E-10	3.427916E-6
2.000000E-10	-1.027564E-5
2.500000E-10	-5.481222E-5
3.000000E-10	-1.404595E-4
3.500000E-10	-2.946245E-4
4.000000E-10	-4.522155E-4
4.500000E-10	-5.926770E-4
5.000000E-10	-7.434161E-4
5.500000E-10	-8.598964E-4
6.000000E-10	-9.112847E-4
6.500000E-10	-9.352660E-4
7.000000E-10	-9.215624E-4
7.500000E-10	-8.667482E-4
8.000000E-10	-8.153598E-4
8.500000E-10	-7.673974E-4
9.000000E-10	-7.091572E-4
9.500000E-10	-6.954537E-4
1.000000E-9	-7.262867E-4
1.050000E-9	-7.536938E-4
1.100000E-9	-7.948045E-4
1.150000E-9	-8.735999E-4
1.200000E-9	-9.455436E-4
1.250000E-9	-1.003784E-3
1.300000E-9	-1.044894E-3
1.350000E-9	-1.027765E-3
1.400000E-9	-9.523954E-4
1.450000E-9	-8.461928E-4
1.500000E-9	-7.023054E-4
1.550000E-9	-5.275850E-4
1.600000E-9	-3.768459E-4
1.650000E-9	-2.569397E-4
1.700000E-9	-1.541630E-4
1.750000E-9	-1.027747E-4
1.800000E-9	-1.096265E-4
1.850000E-9	-1.404595E-4
1.900000E-9	-2.055514E-4
1.950000E-9	-3.220316E-4
2.000000E-9	-4.350860E-4
2.050000E-9	-5.173074E-4
2.100000E-9	-5.686957E-4
2.150000E-9	-5.858252E-4
2.200000E-9	-5.584181E-4
2.250000E-9	-5.036038E-4
2.300000E-9	-4.282342E-4
2.350000E-9	-3.357352E-4
2.400000E-9	-2.672174E-4
2.450000E-9	-2.329585E-4
2.500000E-9	-2.192549E-4
2.550000E-9	-2.432362E-4
2.600000E-9	-3.083281E-4
2.650000E-9	-3.802718E-4
2.700000E-9	-4.487896E-4
2.750000E-9	-5.207333E-4
2.800000E-9	-5.858252E-4
2.850000E-9	-6.474912E-4
2.900000E-9	-6.954537E-4
2.950000E-9	-6.988796E-4
3.000000E-9	-6.646207E-4
3.050000E-9	-6.337876E-4
3.100000E-9	-5.995287E-4
3.150000E-9	-5.310109E-4
3.200000E-9	-4.590672E-4
3.250000E-9	-4.008271E-4
3.300000E-9	-3.494388E-4
3.350000E-9	-3.220316E-4
3.400000E-9	-3.323093E-4
3.450000E-9	-3.562905E-4
