Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-11
Run Name	spot04
Operator	Keshav
Date	10/11/2025
Time	16:36
Sign	NEG
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	20
dt	50.000001E-12
time stamp (ms)	4:57:29 PM
	
Time	Amplitude
0.000000E+0	-5.704255E-4
5.000000E-11	-5.036205E-4
1.000000E-10	-4.299636E-4
1.500000E-10	-3.682974E-4
2.000000E-10	-3.408902E-4
2.500000E-10	-3.391773E-4
3.000000E-10	-3.528809E-4
3.500000E-10	-3.991305E-4
4.000000E-10	-4.762133E-4
4.500000E-10	-5.618608E-4
5.000000E-10	-6.543601E-4
5.500000E-10	-7.554242E-4
6.000000E-10	-8.393587E-4
6.500000E-10	-8.873213E-4
7.000000E-10	-9.130156E-4
7.500000E-10	-9.147285E-4
8.000000E-10	-8.907472E-4
8.500000E-10	-8.462105E-4
9.000000E-10	-7.845443E-4
9.500000E-10	-6.954709E-4
1.000000E-9	-5.909809E-4
1.050000E-9	-4.950557E-4
1.100000E-9	-4.196859E-4
1.150000E-9	-3.563068E-4
1.200000E-9	-2.963535E-4
1.250000E-9	-2.432521E-4
1.300000E-9	-2.004283E-4
1.350000E-9	-1.678823E-4
1.400000E-9	-1.524657E-4
1.450000E-9	-1.678823E-4
1.500000E-9	-2.124190E-4
1.550000E-9	-2.655204E-4
1.600000E-9	-3.306125E-4
1.650000E-9	-4.145471E-4
1.700000E-9	-5.053334E-4
1.750000E-9	-5.807032E-4
1.800000E-9	-6.423695E-4
1.850000E-9	-6.851932E-4
1.900000E-9	-7.057486E-4
1.950000E-9	-7.074616E-4
2.000000E-9	-6.920450E-4
2.050000E-9	-6.714896E-4
2.100000E-9	-6.526472E-4
2.150000E-9	-6.372306E-4
2.200000E-9	-6.149623E-4
2.250000E-9	-5.721385E-4
2.300000E-9	-5.173241E-4
2.350000E-9	-4.779262E-4
2.400000E-9	-4.385284E-4
2.450000E-9	-3.888528E-4
2.500000E-9	-3.614456E-4
2.550000E-9	-3.717233E-4
2.600000E-9	-3.939917E-4
2.650000E-9	-4.111212E-4
2.700000E-9	-4.505190E-4
2.750000E-9	-5.087593E-4
2.800000E-9	-5.635737E-4
2.850000E-9	-6.081105E-4
2.900000E-9	-6.406565E-4
2.950000E-9	-6.646378E-4
3.000000E-9	-6.886191E-4
3.050000E-9	-6.903321E-4
3.100000E-9	-6.423695E-4
3.150000E-9	-5.584349E-4
3.200000E-9	-4.625097E-4
3.250000E-9	-3.374643E-4
3.300000E-9	-2.021413E-4
3.350000E-9	-8.737363E-5
3.400000E-9	3.412718E-6
3.450000E-9	7.364367E-5
