Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-11
Run Name	spot04
Operator	Keshav
Date	10/11/2025
Time	16:36
Sign	FIX
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	119
dt	50.000001E-12
time stamp (ms)	6:43:47 PM
	
Time	Amplitude
0.000000E+0	4.659309E-4
5.000000E-11	4.470884E-4
1.000000E-10	4.025518E-4
1.500000E-10	3.597282E-4
2.000000E-10	3.614411E-4
2.500000E-10	3.819966E-4
3.000000E-10	4.385239E-4
3.500000E-10	5.344490E-4
4.000000E-10	6.081058E-4
4.500000E-10	6.731978E-4
5.000000E-10	7.554193E-4
5.500000E-10	7.999559E-4
6.000000E-10	7.948170E-4
6.500000E-10	7.896780E-4
7.000000E-10	7.451412E-4
7.500000E-10	6.560679E-4
8.000000E-10	5.909758E-4
8.500000E-10	5.481521E-4
9.000000E-10	4.762084E-4
9.500000E-10	4.299589E-4
1.000000E-9	4.350979E-4
1.050000E-9	4.282462E-4
1.100000E-9	4.248205E-4
1.150000E-9	4.539407E-4
1.200000E-9	4.727832E-4
1.250000E-9	4.830610E-4
1.300000E-9	5.207458E-4
1.350000E-9	5.430141E-4
1.400000E-9	5.430140E-4
1.450000E-9	5.789858E-4
1.500000E-9	6.320870E-4
1.550000E-9	6.526423E-4
1.600000E-9	6.903271E-4
1.650000E-9	7.502801E-4
1.700000E-9	7.845391E-4
1.750000E-9	7.948167E-4
1.800000E-9	7.965297E-4
1.850000E-9	7.691226E-4
1.900000E-9	6.954660E-4
1.950000E-9	6.029670E-4
2.000000E-9	4.950514E-4
2.050000E-9	3.871359E-4
2.100000E-9	2.980628E-4
2.150000E-9	2.244061E-4
2.200000E-9	1.850084E-4
2.250000E-9	1.952860E-4
2.300000E-9	2.415355E-4
2.350000E-9	3.100532E-4
2.400000E-9	4.265333E-4
2.450000E-9	5.652818E-4
2.500000E-9	6.646325E-4
2.550000E-9	7.245854E-4
2.600000E-9	7.742607E-4
2.650000E-9	7.862512E-4
2.700000E-9	7.365758E-4
2.750000E-9	6.543545E-4
2.800000E-9	5.704202E-4
2.850000E-9	4.779213E-4
2.900000E-9	3.717188E-4
2.950000E-9	2.655162E-4
3.000000E-9	2.021373E-4
3.050000E-9	1.969985E-4
3.100000E-9	2.107020E-4
3.150000E-9	2.363961E-4
3.200000E-9	3.066268E-4
3.250000E-9	4.111163E-4
3.300000E-9	4.899116E-4
3.350000E-9	5.550034E-4
3.400000E-9	6.320859E-4
3.450000E-9	6.817613E-4
3.500000E-9	6.834742E-4
3.550000E-9	6.731966E-4
3.600000E-9	6.543542E-4
3.650000E-9	6.320860E-4
