Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-11
Run Name	spot04
Operator	Keshav
Date	10/11/2025
Time	16:36
Sign	FIX
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	57
dt	50.000001E-12
time stamp (ms)	5:37:21 PM
	
Time	Amplitude
0.000000E+0	9.729626E-4
5.000000E-11	1.039768E-3
1.000000E-10	1.015786E-3
1.500000E-10	9.763886E-4
2.000000E-10	9.472685E-4
2.500000E-10	8.616212E-4
3.000000E-10	7.656961E-4
3.500000E-10	7.160206E-4
4.000000E-10	6.457898E-4
4.500000E-10	5.481518E-4
5.000000E-10	4.950505E-4
5.500000E-10	4.539397E-4
6.000000E-10	3.939867E-4
6.500000E-10	3.648666E-4
7.000000E-10	3.563020E-4
7.500000E-10	3.323208E-4
8.000000E-10	3.340338E-4
8.500000E-10	3.819964E-4
9.000000E-10	4.265330E-4
9.500000E-10	4.762085E-4
1.000000E-9	5.378746E-4
1.050000E-9	5.806982E-4
1.100000E-9	6.046794E-4
1.150000E-9	6.423641E-4
1.200000E-9	6.663453E-4
1.250000E-9	6.457899E-4
1.300000E-9	6.029662E-4
1.350000E-9	5.430130E-4
1.400000E-9	4.607915E-4
1.450000E-9	3.922735E-4
1.500000E-9	3.408850E-4
1.550000E-9	2.929224E-4
1.600000E-9	2.500987E-4
1.650000E-9	2.175526E-4
1.700000E-9	1.987102E-4
1.750000E-9	2.089879E-4
1.800000E-9	2.295432E-4
1.850000E-9	2.226915E-4
1.900000E-9	2.175528E-4
1.950000E-9	2.483860E-4
2.000000E-9	2.929227E-4
2.050000E-9	3.203300E-4
2.100000E-9	3.425985E-4
2.150000E-9	3.905612E-4
2.200000E-9	4.470885E-4
2.250000E-9	5.070417E-4
2.300000E-9	5.806984E-4
2.350000E-9	6.731976E-4
2.400000E-9	7.588449E-4
2.450000E-9	8.376404E-4
2.500000E-9	8.993065E-4
2.550000E-9	9.455561E-4
2.600000E-9	9.866669E-4
2.650000E-9	1.012361E-3
2.700000E-9	1.010648E-3
2.750000E-9	9.832413E-4
2.800000E-9	9.369918E-4
2.850000E-9	8.599092E-4
2.900000E-9	7.588453E-4
2.950000E-9	6.560684E-4
3.000000E-9	5.515786E-4
3.050000E-9	4.453757E-4
3.100000E-9	3.323211E-4
3.150000E-9	2.209794E-4
3.200000E-9	1.113507E-4
3.250000E-9	-3.416724E-6
3.300000E-9	-1.027676E-4
3.350000E-9	-1.644336E-4
3.400000E-9	-2.038313E-4
3.450000E-9	-2.278124E-4
3.500000E-9	-2.055439E-4
3.550000E-9	-1.147576E-4
3.600000E-9	-8.554784E-6
3.650000E-9	9.250912E-5
