Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-11
Run Name	spot04
Operator	Keshav
Date	10/11/2025
Time	16:36
Sign	FIX
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	1
dt	50.000001E-12
time stamp (ms)	4:36:54 PM
	
Time	Amplitude
0.000000E+0	2.586803E-4
5.000000E-11	2.415508E-4
1.000000E-10	2.398379E-4
1.500000E-10	2.689580E-4
2.000000E-10	3.391890E-4
2.500000E-10	4.299753E-4
3.000000E-10	5.139099E-4
3.500000E-10	5.961315E-4
4.000000E-10	6.869178E-4
4.500000E-10	7.759912E-4
5.000000E-10	8.513611E-4
5.500000E-10	9.130273E-4
6.000000E-10	9.421474E-4
6.500000E-10	9.335827E-4
7.000000E-10	8.993237E-4
7.500000E-10	8.616388E-4
8.000000E-10	8.102502E-4
8.500000E-10	7.331675E-4
9.000000E-10	6.423811E-4
9.500000E-10	5.533077E-4
1.000000E-9	4.745120E-4
1.050000E-9	4.094199E-4
1.100000E-9	3.751609E-4
1.150000E-9	3.665962E-4
1.200000E-9	3.631703E-4
1.250000E-9	3.683091E-4
1.300000E-9	3.974293E-4
1.350000E-9	4.539566E-4
1.400000E-9	5.224746E-4
1.450000E-9	6.012703E-4
1.500000E-9	6.800660E-4
1.550000E-9	7.485840E-4
1.600000E-9	7.999725E-4
1.650000E-9	8.376575E-4
1.700000E-9	8.650647E-4
1.750000E-9	8.684906E-4
1.800000E-9	8.273797E-4
1.850000E-9	7.485840E-4
1.900000E-9	6.577977E-4
1.950000E-9	5.755761E-4
2.000000E-9	4.830768E-4
2.050000E-9	3.683091E-4
2.100000E-9	2.449767E-4
2.150000E-9	1.319220E-4
2.200000E-9	3.599683E-5
2.250000E-9	-4.451183E-5
2.300000E-9	-1.027521E-4
2.350000E-9	-1.181687E-4
2.400000E-9	-8.562263E-5
2.450000E-9	-1.025283E-5
2.500000E-9	8.224648E-5
2.550000E-9	1.884494E-4
2.600000E-9	2.878005E-4
2.650000E-9	3.854386E-4
2.700000E-9	4.796509E-4
2.750000E-9	5.550207E-4
2.800000E-9	5.961315E-4
2.850000E-9	6.115480E-4
2.900000E-9	6.012703E-4
2.950000E-9	5.618725E-4
3.000000E-9	4.950674E-4
3.050000E-9	4.042811E-4
3.100000E-9	2.997911E-4
3.150000E-9	1.730328E-4
3.200000E-9	2.571913E-5
3.250000E-9	-1.044651E-4
3.300000E-9	-1.883996E-4
3.350000E-9	-2.329363E-4
3.400000E-9	-2.346493E-4
3.450000E-9	-1.918255E-4
3.500000E-9	-1.250205E-4
3.550000E-9	-4.793773E-5
3.600000E-9	6.169108E-5
