Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-11
Run Name	spot04
Operator	Keshav
Date	10/11/2025
Time	16:36
Sign	FIX
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	20
dt	50.000001E-12
time stamp (ms)	4:57:29 PM
	
Time	Amplitude
0.000000E+0	5.190487E-4
5.000000E-11	5.070581E-4
1.000000E-10	4.779379E-4
1.500000E-10	4.556696E-4
2.000000E-10	4.676602E-4
2.500000E-10	5.002063E-4
3.000000E-10	5.259005E-4
3.500000E-10	5.584466E-4
4.000000E-10	5.978444E-4
4.500000E-10	6.166869E-4
5.000000E-10	6.166869E-4
5.500000E-10	6.201128E-4
6.000000E-10	6.029833E-4
6.500000E-10	5.550207E-4
7.000000E-10	5.036322E-4
7.500000E-10	4.453919E-4
8.000000E-10	3.802998E-4
8.500000E-10	3.169206E-4
9.000000E-10	2.621062E-4
9.500000E-10	1.935882E-4
1.000000E-9	1.199314E-4
1.050000E-9	6.340403E-5
1.100000E-9	3.770978E-5
1.150000E-9	2.229323E-5
1.200000E-9	5.163725E-6
1.250000E-9	-1.196578E-5
1.300000E-9	-2.909528E-5
1.350000E-9	-4.451183E-5
1.400000E-9	-5.307658E-5
1.450000E-9	-4.108593E-5
1.500000E-9	-1.196578E-5
1.550000E-9	2.400618E-5
1.600000E-9	7.710763E-5
1.650000E-9	1.541904E-4
1.700000E-9	2.381249E-4
1.750000E-9	3.015041E-4
1.800000E-9	3.511796E-4
1.850000E-9	3.837257E-4
1.900000E-9	3.940034E-4
1.950000E-9	3.922904E-4
2.000000E-9	3.785868E-4
2.050000E-9	3.700221E-4
2.100000E-9	3.768739E-4
2.150000E-9	3.940034E-4
2.200000E-9	4.008552E-4
2.250000E-9	3.871516E-4
2.300000E-9	3.717350E-4
2.350000E-9	3.751609E-4
2.400000E-9	3.665962E-4
2.450000E-9	3.374760E-4
2.500000E-9	3.289113E-4
2.550000E-9	3.528926E-4
2.600000E-9	3.751609E-4
2.650000E-9	3.785868E-4
2.700000E-9	4.025681E-4
2.750000E-9	4.436789E-4
2.800000E-9	4.745120E-4
2.850000E-9	4.933545E-4
2.900000E-9	5.036322E-4
2.950000E-9	5.121969E-4
3.000000E-9	5.293264E-4
3.050000E-9	5.413171E-4
3.100000E-9	5.190487E-4
3.150000E-9	4.625214E-4
3.200000E-9	3.974293E-4
3.250000E-9	3.100688E-4
3.300000E-9	2.107177E-4
3.350000E-9	1.147925E-4
3.400000E-9	3.085798E-5
3.450000E-9	-4.108593E-5
3.500000E-9	-8.048378E-5
3.550000E-9	-7.363198E-5
3.600000E-9	-3.252118E-5
3.650000E-9	3.942273E-5
