Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-11
Run Name	spot04
Operator	Keshav
Date	10/11/2025
Time	16:36
Sign	FIX
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	22
dt	50.000001E-12
time stamp (ms)	4:59:50 PM
	
Time	Amplitude
0.000000E+0	2.209795E-4
5.000000E-11	2.552385E-4
1.000000E-10	2.569515E-4
1.500000E-10	2.192667E-4
2.000000E-10	1.815818E-4
2.500000E-10	1.473227E-4
3.000000E-10	1.062119E-4
3.500000E-10	4.797151E-5
4.000000E-10	-3.253713E-5
4.500000E-10	-9.934217E-5
5.000000E-10	-1.387400E-4
5.500000E-10	-1.558695E-4
6.000000E-10	-1.695731E-4
6.500000E-10	-1.592953E-4
7.000000E-10	-9.762915E-5
7.500000E-10	1.542544E-5
8.000000E-10	1.558871E-4
8.500000E-10	2.792194E-4
9.000000E-10	4.008387E-4
9.500000E-10	5.378744E-4
1.000000E-9	6.509289E-4
1.050000E-9	6.988914E-4
1.100000E-9	7.177338E-4
1.150000E-9	7.125950E-4
1.200000E-9	6.475030E-4
1.250000E-9	5.584298E-4
1.300000E-9	4.762084E-4
1.350000E-9	3.819963E-4
1.400000E-9	2.929231E-4
1.450000E-9	2.586641E-4
1.500000E-9	2.466733E-4
1.550000E-9	2.312567E-4
1.600000E-9	2.466731E-4
1.650000E-9	3.134779E-4
1.700000E-9	3.768568E-4
1.750000E-9	4.213933E-4
1.800000E-9	4.899112E-4
1.850000E-9	5.789844E-4
1.900000E-9	6.629189E-4
1.950000E-9	7.211592E-4
2.000000E-9	7.519924E-4
2.050000E-9	7.622703E-4
2.100000E-9	7.674094E-4
2.150000E-9	7.537059E-4
2.200000E-9	6.937529E-4
2.250000E-9	6.029668E-4
2.300000E-9	5.001900E-4
2.350000E-9	3.751448E-4
2.400000E-9	2.244055E-4
2.450000E-9	7.709197E-5
2.500000E-9	-5.137915E-5
2.550000E-9	-1.644337E-4
2.600000E-9	-2.569329E-4
2.650000E-9	-2.997566E-4
2.700000E-9	-2.792013E-4
2.750000E-9	-2.106834E-4
2.800000E-9	-1.216101E-4
2.850000E-9	-2.054615E-5
2.900000E-9	1.027861E-4
2.950000E-9	2.535255E-4
3.000000E-9	3.871354E-4
3.050000E-9	4.933382E-4
3.100000E-9	5.738466E-4
3.150000E-9	6.389385E-4
3.200000E-9	6.834751E-4
3.250000E-9	7.057434E-4
3.300000E-9	6.954656E-4
3.350000E-9	6.731972E-4
3.400000E-9	6.475029E-4
3.450000E-9	6.081051E-4
3.500000E-9	5.464390E-4
3.550000E-9	4.916248E-4
3.600000E-9	4.368105E-4
