Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-11
Run Name	spot04
Operator	Keshav
Date	10/11/2025
Time	16:36
Sign	FIX
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	40
dt	50.000001E-12
time stamp (ms)	5:19:10 PM
	
Time	Amplitude
0.000000E+0	-6.842734E-6
5.000000E-11	2.056443E-5
1.000000E-10	4.111983E-5
1.500000E-10	8.565645E-5
2.000000E-10	1.627390E-4
2.500000E-10	2.518123E-4
3.000000E-10	3.597279E-4
3.500000E-10	4.813472E-4
4.000000E-10	5.567169E-4
4.500000E-10	6.166700E-4
5.000000E-10	6.971786E-4
5.500000E-10	7.502800E-4
6.000000E-10	7.485671E-4
6.500000E-10	7.382895E-4
7.000000E-10	7.125953E-4
7.500000E-10	6.372257E-4
8.000000E-10	5.430137E-4
8.500000E-10	4.522274E-4
9.000000E-10	3.237563E-4
9.500000E-10	1.798687E-4
1.000000E-9	4.283278E-5
1.050000E-9	-8.735134E-5
1.100000E-9	-1.867024E-4
1.150000E-9	-2.466557E-4
1.200000E-9	-2.809148E-4
1.250000E-9	-2.723501E-4
1.300000E-9	-2.004064E-4
1.350000E-9	-1.164720E-4
1.400000E-9	-3.253758E-5
1.450000E-9	8.222989E-5
1.500000E-9	2.089880E-4
1.550000E-9	2.980614E-4
1.600000E-9	3.631535E-4
1.650000E-9	4.145420E-4
1.700000E-9	4.436622E-4
1.750000E-9	4.539400E-4
1.800000E-9	4.522271E-4
1.850000E-9	4.385236E-4
1.900000E-9	4.419495E-4
1.950000E-9	4.590789E-4
2.000000E-9	4.539400E-4
2.050000E-9	4.419494E-4
2.100000E-9	4.488011E-4
2.150000E-9	4.659305E-4
2.200000E-9	4.642175E-4
2.250000E-9	4.642175E-4
2.300000E-9	4.813470E-4
2.350000E-9	5.224577E-4
2.400000E-9	5.824109E-4
2.450000E-9	6.389382E-4
2.500000E-9	6.834748E-4
2.550000E-9	7.143079E-4
2.600000E-9	7.177337E-4
2.650000E-9	6.903266E-4
2.700000E-9	6.697712E-4
2.750000E-9	6.303734E-4
2.800000E-9	5.327354E-4
2.850000E-9	4.248197E-4
2.900000E-9	3.494500E-4
2.950000E-9	2.929228E-4
3.000000E-9	2.535250E-4
3.050000E-9	2.672286E-4
3.100000E-9	2.963487E-4
3.150000E-9	3.237559E-4
3.200000E-9	3.734314E-4
3.250000E-9	4.436622E-4
3.300000E-9	4.796341E-4
3.350000E-9	4.727823E-4
3.400000E-9	4.625046E-4
3.450000E-9	4.488010E-4
3.500000E-9	4.162549E-4
3.550000E-9	3.974125E-4
3.600000E-9	4.128289E-4
3.650000E-9	4.590783E-4
