Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-11
Run Name	spot04
Operator	Keshav
Date	10/11/2025
Time	16:36
Sign	FIX
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	36
dt	50.000001E-12
time stamp (ms)	5:14:51 PM
	
Time	Amplitude
0.000000E+0	3.614410E-4
5.000000E-11	4.676436E-4
1.000000E-10	5.310226E-4
1.500000E-10	6.132439E-4
2.000000E-10	6.954653E-4
2.500000E-10	6.903264E-4
3.000000E-10	6.389380E-4
3.500000E-10	6.012532E-4
4.000000E-10	5.241706E-4
4.500000E-10	4.076903E-4
5.000000E-10	3.169042E-4
5.500000E-10	2.449605E-4
6.000000E-10	1.815816E-4
6.500000E-10	1.832947E-4
7.000000E-10	2.381091E-4
7.500000E-10	3.151919E-4
8.000000E-10	4.316724E-4
8.500000E-10	5.858378E-4
9.000000E-10	7.091701E-4
9.500000E-10	7.845399E-4
1.000000E-9	8.153730E-4
1.050000E-9	7.896788E-4
1.100000E-9	7.160220E-4
1.150000E-9	6.115321E-4
1.200000E-9	4.762092E-4
1.250000E-9	3.374603E-4
1.300000E-9	2.158409E-4
1.350000E-9	1.164898E-4
1.400000E-9	5.311060E-5
1.450000E-9	3.940686E-5
1.500000E-9	7.366569E-5
1.550000E-9	1.353317E-4
1.600000E-9	2.363956E-4
1.650000E-9	3.682926E-4
1.700000E-9	5.001896E-4
1.750000E-9	6.200960E-4
1.800000E-9	7.228730E-4
1.850000E-9	7.965298E-4
1.900000E-9	8.376406E-4
1.950000E-9	8.667607E-4
2.000000E-9	8.701866E-4
2.050000E-9	8.256499E-4
2.100000E-9	7.434283E-4
2.150000E-9	6.303737E-4
2.200000E-9	5.036155E-4
2.250000E-9	3.734314E-4
2.300000E-9	2.295438E-4
2.350000E-9	7.023972E-5
2.400000E-9	-5.994426E-5
2.450000E-9	-1.438786E-4
2.500000E-9	-2.055446E-4
2.550000E-9	-2.226739E-4
2.600000E-9	-1.524430E-4
2.650000E-9	-1.712001E-5
2.700000E-9	1.353324E-4
2.750000E-9	2.963495E-4
2.800000E-9	4.659314E-4
2.850000E-9	6.200967E-4
2.900000E-9	7.537066E-4
2.950000E-9	8.547705E-4
3.000000E-9	8.975941E-4
3.050000E-9	8.993070E-4
3.100000E-9	8.770386E-4
3.150000E-9	8.119465E-4
3.200000E-9	7.125954E-4
3.250000E-9	6.029666E-4
3.300000E-9	4.813472E-4
3.350000E-9	3.682926E-4
3.400000E-9	2.723675E-4
3.450000E-9	1.987108E-4
3.500000E-9	1.473225E-4
3.550000E-9	1.438967E-4
3.600000E-9	1.713040E-4
3.650000E-9	2.021372E-4
