Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-11
Run Name	spot04
Operator	Keshav
Date	10/11/2025
Time	16:36
Sign	FIX
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	91
dt	50.000001E-12
time stamp (ms)	6:13:40 PM
	
Time	Amplitude
0.000000E+0	7.451414E-4
5.000000E-11	7.828261E-4
1.000000E-10	7.554188E-4
1.500000E-10	7.177338E-4
2.000000E-10	7.057430E-4
2.500000E-10	6.594934E-4
3.000000E-10	5.926884E-4
3.500000E-10	5.430128E-4
4.000000E-10	4.933373E-4
4.500000E-10	4.522267E-4
5.000000E-10	4.402361E-4
5.500000E-10	4.128291E-4
6.000000E-10	3.751444E-4
6.500000E-10	3.700056E-4
7.000000E-10	3.597281E-4
7.500000E-10	3.083397E-4
8.000000E-10	2.757937E-4
8.500000E-10	2.672289E-4
9.000000E-10	2.312569E-4
9.500000E-10	1.952848E-4
1.000000E-9	1.832940E-4
1.050000E-9	1.575996E-4
1.100000E-9	1.438959E-4
1.150000E-9	1.644513E-4
1.200000E-9	1.781549E-4
1.250000E-9	1.867198E-4
1.300000E-9	2.278307E-4
1.350000E-9	2.689417E-4
1.400000E-9	2.843586E-4
1.450000E-9	3.220436E-4
1.500000E-9	3.700063E-4
1.550000E-9	3.802841E-4
1.600000E-9	3.974136E-4
1.650000E-9	4.556536E-4
1.700000E-9	4.967642E-4
1.750000E-9	5.104675E-4
1.800000E-9	5.532908E-4
1.850000E-9	6.149566E-4
1.900000E-9	6.475024E-4
1.950000E-9	6.594929E-4
2.000000E-9	6.577799E-4
2.050000E-9	6.457893E-4
2.100000E-9	6.286600E-4
2.150000E-9	5.978271E-4
2.200000E-9	5.430131E-4
2.250000E-9	4.779214E-4
2.300000E-9	4.231072E-4
2.350000E-9	3.734319E-4
2.400000E-9	3.340342E-4
2.450000E-9	3.117659E-4
2.500000E-9	3.100528E-4
2.550000E-9	3.425987E-4
2.600000E-9	4.179683E-4
2.650000E-9	4.847731E-4
2.700000E-9	5.275967E-4
2.750000E-9	5.824109E-4
2.800000E-9	6.252346E-4
2.850000E-9	6.303734E-4
2.900000E-9	6.303735E-4
2.950000E-9	6.475030E-4
3.000000E-9	6.475031E-4
3.050000E-9	6.303737E-4
3.100000E-9	6.320866E-4
3.150000E-9	6.269478E-4
3.200000E-9	6.218089E-4
3.250000E-9	6.320865E-4
3.300000E-9	6.286606E-4
3.350000E-9	5.841240E-4
3.400000E-9	5.310226E-4
3.450000E-9	4.830602E-4
3.500000E-9	4.076906E-4
3.550000E-9	2.929233E-4
3.600000E-9	1.627395E-4
3.650000E-9	3.255572E-5
