Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-11
Run Name	spot04
Operator	Keshav
Date	10/11/2025
Time	16:36
Sign	NEG
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	48
dt	50.000001E-12
time stamp (ms)	5:27:44 PM
	
Time	Amplitude
0.000000E+0	-3.802718E-4
5.000000E-11	-3.391611E-4
1.000000E-10	-2.706433E-4
1.500000E-10	-2.329585E-4
2.000000E-10	-2.569397E-4
2.500000E-10	-2.946245E-4
3.000000E-10	-3.562905E-4
3.500000E-10	-4.453637E-4
4.000000E-10	-5.344368E-4
4.500000E-10	-6.098064E-4
5.000000E-10	-6.851760E-4
5.500000E-10	-7.228608E-4
6.000000E-10	-7.297126E-4
6.500000E-10	-7.331385E-4
7.000000E-10	-6.954537E-4
7.500000E-10	-6.063805E-4
8.000000E-10	-5.173074E-4
8.500000E-10	-4.316601E-4
9.000000E-10	-3.357352E-4
9.500000E-10	-2.740692E-4
1.000000E-9	-2.466621E-4
1.050000E-9	-2.158290E-4
1.100000E-9	-2.295326E-4
1.150000E-9	-3.220316E-4
1.200000E-9	-4.282342E-4
1.250000E-9	-5.173074E-4
1.300000E-9	-6.200841E-4
1.350000E-9	-6.988796E-4
1.400000E-9	-7.262867E-4
1.450000E-9	-7.434161E-4
1.500000E-9	-7.331385E-4
1.550000E-9	-6.406394E-4
1.600000E-9	-5.001779E-4
1.650000E-9	-3.631423E-4
1.700000E-9	-2.124032E-4
1.750000E-9	-7.536756E-5
1.800000E-9	1.027970E-5
1.850000E-9	6.509394E-5
1.900000E-9	8.907517E-5
1.950000E-9	4.111271E-5
2.000000E-9	-6.166400E-5
2.050000E-9	-1.849960E-4
2.100000E-9	-3.117540E-4
2.150000E-9	-4.248083E-4
2.200000E-9	-5.036038E-4
2.250000E-9	-5.515663E-4
2.300000E-9	-5.584181E-4
2.350000E-9	-5.001779E-4
2.400000E-9	-4.042530E-4
2.450000E-9	-2.980504E-4
2.500000E-9	-1.781443E-4
2.550000E-9	-7.879345E-5
2.600000E-9	-1.712742E-5
2.650000E-9	2.398326E-5
2.700000E-9	3.768682E-5
2.750000E-9	3.427916E-6
2.800000E-9	-6.508989E-5
2.850000E-9	-1.370336E-4
2.900000E-9	-2.329585E-4
2.950000E-9	-3.425870E-4
3.000000E-9	-4.385119E-4
3.050000E-9	-5.173074E-4
3.100000E-9	-5.823993E-4
3.150000E-9	-6.337876E-4
3.200000E-9	-6.680465E-4
3.250000E-9	-6.748983E-4
3.300000E-9	-6.714724E-4
3.350000E-9	-6.954537E-4
3.400000E-9	-7.297126E-4
3.450000E-9	-7.434161E-4
