Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-11
Run Name	spot04
Operator	Keshav
Date	10/11/2025
Time	16:36
Sign	NEG
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	49
dt	50.000001E-12
time stamp (ms)	5:28:48 PM
	
Time	Amplitude
0.000000E+0	-5.138633E-5
5.000000E-11	-5.481222E-5
1.000000E-10	-2.740509E-5
1.500000E-10	-2.740509E-5
2.000000E-10	-8.564523E-5
2.500000E-10	-1.267559E-4
3.000000E-10	-1.301818E-4
3.500000E-10	-1.199041E-4
4.000000E-10	-8.907112E-5
4.500000E-10	-6.166400E-5
5.000000E-10	-4.453454E-5
5.500000E-10	-3.423864E-6
6.000000E-10	1.370559E-5
6.500000E-10	-2.055331E-5
7.000000E-10	-4.453454E-5
7.500000E-10	-5.481222E-5
8.000000E-10	-1.096265E-4
8.500000E-10	-1.712925E-4
9.000000E-10	-1.849960E-4
9.500000E-10	-1.986996E-4
1.000000E-9	-2.192549E-4
1.050000E-9	-1.884219E-4
1.100000E-9	-1.370336E-4
1.150000E-9	-1.164782E-4
1.200000E-9	-8.221934E-5
1.250000E-9	-4.453454E-5
1.300000E-9	-5.138633E-5
1.350000E-9	-7.536756E-5
1.400000E-9	-1.130523E-4
1.450000E-9	-1.952737E-4
1.500000E-9	-2.911986E-4
1.550000E-9	-3.768459E-4
1.600000E-9	-4.727708E-4
1.650000E-9	-5.686957E-4
1.700000E-9	-6.406394E-4
1.750000E-9	-6.954537E-4
1.800000E-9	-7.331385E-4
1.850000E-9	-7.228608E-4
1.900000E-9	-6.851760E-4
1.950000E-9	-6.543430E-4
2.000000E-9	-6.098064E-4
2.050000E-9	-5.447145E-4
2.100000E-9	-4.864744E-4
2.150000E-9	-4.316601E-4
2.200000E-9	-3.836977E-4
2.250000E-9	-3.665682E-4
2.300000E-9	-3.665682E-4
2.350000E-9	-3.699941E-4
2.400000E-9	-4.008271E-4
2.450000E-9	-4.522155E-4
2.500000E-9	-4.967520E-4
2.550000E-9	-5.412886E-4
2.600000E-9	-6.063805E-4
2.650000E-9	-6.680465E-4
2.700000E-9	-7.057313E-4
2.750000E-9	-7.194349E-4
2.800000E-9	-7.194349E-4
2.850000E-9	-7.057313E-4
2.900000E-9	-6.886019E-4
2.950000E-9	-6.714724E-4
3.000000E-9	-6.303618E-4
3.050000E-9	-5.823993E-4
3.100000E-9	-5.344368E-4
3.150000E-9	-4.796226E-4
3.200000E-9	-4.350860E-4
3.250000E-9	-4.008271E-4
3.300000E-9	-3.699941E-4
3.350000E-9	-3.425870E-4
3.400000E-9	-3.357352E-4
3.450000E-9	-3.562905E-4
