Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-11
Run Name	spot04
Operator	Keshav
Date	10/11/2025
Time	16:36
Sign	FIX
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	34
dt	50.000001E-12
time stamp (ms)	5:12:43 PM
	
Time	Amplitude
0.000000E+0	7.314370E-4
5.000000E-11	6.954651E-4
1.000000E-10	6.183825E-4
1.500000E-10	5.447258E-4
2.000000E-10	4.607914E-4
2.500000E-10	3.648665E-4
3.000000E-10	2.929228E-4
3.500000E-10	2.552381E-4
4.000000E-10	2.072757E-4
4.500000E-10	1.850076E-4
5.000000E-10	1.987112E-4
5.500000E-10	1.969984E-4
6.000000E-10	1.815819E-4
6.500000E-10	2.175538E-4
7.000000E-10	2.483868E-4
7.500000E-10	2.500998E-4
8.000000E-10	2.603774E-4
8.500000E-10	2.655162E-4
9.000000E-10	2.329703E-4
9.500000E-10	1.952855E-4
1.000000E-9	1.524618E-4
1.050000E-9	7.709218E-5
1.100000E-9	9.656560E-9
1.150000E-9	-4.281395E-5
1.200000E-9	-7.535993E-5
1.250000E-9	-9.762825E-5
1.300000E-9	-9.248947E-5
1.350000E-9	-7.364712E-5
1.400000E-9	-3.253647E-5
1.450000E-9	2.570359E-5
1.500000E-9	9.079542E-5
1.550000E-9	1.593132E-4
1.600000E-9	2.518122E-4
1.650000E-9	3.357464E-4
1.700000E-9	3.939866E-4
1.750000E-9	4.607914E-4
1.800000E-9	5.275963E-4
1.850000E-9	5.721329E-4
1.900000E-9	6.081047E-4
1.950000E-9	6.389378E-4
2.000000E-9	6.389377E-4
2.050000E-9	5.909752E-4
2.100000E-9	5.310221E-4
2.150000E-9	4.642171E-4
2.200000E-9	3.751439E-4
2.250000E-9	2.672283E-4
2.300000E-9	1.610257E-4
2.350000E-9	7.195242E-5
2.400000E-9	8.573346E-6
2.450000E-9	-3.082448E-5
2.500000E-9	-4.966698E-5
2.550000E-9	-2.225995E-5
2.600000E-9	6.167430E-5
2.650000E-9	1.764416E-4
2.700000E-9	3.031996E-4
2.750000E-9	4.488001E-4
2.800000E-9	5.995394E-4
2.850000E-9	7.211587E-4
2.900000E-9	8.119450E-4
2.950000E-9	8.821760E-4
3.000000E-9	9.198610E-4
3.050000E-9	9.215742E-4
3.100000E-9	8.924542E-4
3.150000E-9	8.153718E-4
3.200000E-9	7.006045E-4
3.250000E-9	5.772723E-4
3.300000E-9	4.539401E-4
3.350000E-9	3.425985E-4
3.400000E-9	2.620900E-4
3.450000E-9	2.244051E-4
3.500000E-9	2.192662E-4
3.550000E-9	2.398216E-4
3.600000E-9	2.843582E-4
3.650000E-9	3.665798E-4
