Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-11
Run Name	spot04
Operator	Keshav
Date	10/11/2025
Time	16:36
Sign	NEG
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	134
dt	50.000001E-12
time stamp (ms)	6:59:54 PM
	
Time	Amplitude
0.000000E+0	-7.262867E-4
5.000000E-11	-7.091572E-4
1.000000E-10	-6.235100E-4
1.500000E-10	-5.378627E-4
2.000000E-10	-4.761967E-4
2.500000E-10	-3.871236E-4
3.000000E-10	-2.980504E-4
3.500000E-10	-2.466621E-4
4.000000E-10	-1.781443E-4
4.500000E-10	-1.199041E-4
5.000000E-10	-1.267559E-4
5.500000E-10	-1.541630E-4
6.000000E-10	-1.815701E-4
6.500000E-10	-2.637915E-4
7.000000E-10	-3.631423E-4
7.500000E-10	-4.350860E-4
8.000000E-10	-5.275850E-4
8.500000E-10	-6.440653E-4
9.000000E-10	-7.160090E-4
9.500000E-10	-7.571197E-4
1.000000E-9	-7.811009E-4
1.050000E-9	-7.639715E-4
1.100000E-9	-7.160090E-4
1.150000E-9	-6.783242E-4
1.200000E-9	-6.337876E-4
1.250000E-9	-5.995287E-4
1.300000E-9	-5.858252E-4
1.350000E-9	-5.789734E-4
1.400000E-9	-5.755475E-4
1.450000E-9	-6.063805E-4
1.500000E-9	-6.406394E-4
1.550000E-9	-6.406394E-4
1.600000E-9	-6.372135E-4
1.650000E-9	-6.235100E-4
1.700000E-9	-5.618439E-4
1.750000E-9	-4.761967E-4
1.800000E-9	-3.905494E-4
1.850000E-9	-2.980504E-4
1.900000E-9	-2.295326E-4
1.950000E-9	-2.021255E-4
2.000000E-9	-1.952737E-4
2.050000E-9	-2.295326E-4
2.100000E-9	-3.391611E-4
2.150000E-9	-4.761967E-4
2.200000E-9	-6.166582E-4
2.250000E-9	-7.913786E-4
2.300000E-9	-9.660990E-4
2.350000E-9	-1.086005E-3
2.400000E-9	-1.168226E-3
2.450000E-9	-1.205911E-3
2.500000E-9	-1.168226E-3
2.550000E-9	-1.068876E-3
2.600000E-9	-9.455436E-4
2.650000E-9	-7.913786E-4
2.700000E-9	-6.337876E-4
2.750000E-9	-4.933261E-4
2.800000E-9	-3.597164E-4
2.850000E-9	-2.432362E-4
2.900000E-9	-1.884219E-4
2.950000E-9	-1.815701E-4
3.000000E-9	-1.952737E-4
3.050000E-9	-2.500880E-4
3.100000E-9	-3.323093E-4
3.150000E-9	-4.213825E-4
3.200000E-9	-5.104556E-4
3.250000E-9	-5.892511E-4
3.300000E-9	-6.235100E-4
3.350000E-9	-6.200841E-4
3.400000E-9	-5.995287E-4
3.450000E-9	-5.412886E-4
