Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-11
Run Name	spot04
Operator	Keshav
Date	10/11/2025
Time	16:36
Sign	NEG
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	12
dt	50.000001E-12
time stamp (ms)	4:48:45 PM
	
Time	Amplitude
0.000000E+0	-5.378795E-4
5.000000E-11	-6.389436E-4
1.000000E-10	-7.502853E-4
1.500000E-10	-8.513494E-4
2.000000E-10	-9.147285E-4
2.500000E-10	-9.472746E-4
3.000000E-10	-9.644041E-4
3.500000E-10	-9.421357E-4
4.000000E-10	-8.616271E-4
4.500000E-10	-7.468594E-4
5.000000E-10	-6.440824E-4
5.500000E-10	-5.515831E-4
6.000000E-10	-4.573708E-4
6.500000E-10	-3.717233E-4
7.000000E-10	-3.220478E-4
7.500000E-10	-2.929276E-4
8.000000E-10	-2.672334E-4
8.500000E-10	-2.586686E-4
9.000000E-10	-2.792240E-4
9.500000E-10	-3.186219E-4
1.000000E-9	-3.717233E-4
1.050000E-9	-4.402413E-4
1.100000E-9	-5.138982E-4
1.150000E-9	-5.738514E-4
1.200000E-9	-6.081105E-4
1.250000E-9	-6.218141E-4
1.300000E-9	-6.252400E-4
1.350000E-9	-6.183882E-4
1.400000E-9	-5.875550E-4
1.450000E-9	-5.413054E-4
1.500000E-9	-5.036205E-4
1.550000E-9	-4.693615E-4
1.600000E-9	-4.316766E-4
1.650000E-9	-3.922787E-4
1.700000E-9	-3.785751E-4
1.750000E-9	-4.128341E-4
1.800000E-9	-4.813521E-4
1.850000E-9	-5.618608E-4
1.900000E-9	-6.492213E-4
1.950000E-9	-7.382947E-4
2.000000E-9	-7.948220E-4
2.050000E-9	-8.102386E-4
2.100000E-9	-8.102386E-4
2.150000E-9	-7.931091E-4
2.200000E-9	-7.400076E-4
2.250000E-9	-6.526472E-4
2.300000E-9	-5.652867E-4
2.350000E-9	-4.899169E-4
2.400000E-9	-4.316766E-4
2.450000E-9	-4.025564E-4
2.500000E-9	-4.042694E-4
2.550000E-9	-4.385284E-4
2.600000E-9	-4.830651E-4
2.650000E-9	-5.241759E-4
2.700000E-9	-5.687126E-4
2.750000E-9	-6.098234E-4
2.800000E-9	-6.320918E-4
2.850000E-9	-6.201011E-4
2.900000E-9	-5.789903E-4
2.950000E-9	-5.053334E-4
3.000000E-9	-4.162600E-4
3.050000E-9	-3.408902E-4
3.100000E-9	-2.895017E-4
3.150000E-9	-2.501039E-4
3.200000E-9	-2.278355E-4
3.250000E-9	-2.278355E-4
3.300000E-9	-2.449650E-4
3.350000E-9	-2.792240E-4
3.400000E-9	-3.169089E-4
3.450000E-9	-3.426032E-4
