Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-11
Run Name	spot04
Operator	Keshav
Date	10/11/2025
Time	16:36
Sign	POS
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	140
dt	50.000001E-12
time stamp (ms)	7:06:22 PM
	
Time	Amplitude
0.000000E+0	3.323240E-4
5.000000E-11	3.751478E-4
1.000000E-10	3.819996E-4
1.500000E-10	3.631571E-4
2.000000E-10	3.306111E-4
2.500000E-10	2.826485E-4
3.000000E-10	2.107045E-4
3.500000E-10	1.284829E-4
4.000000E-10	5.311314E-5
4.500000E-10	-8.553057E-6
5.000000E-10	-5.480271E-5
5.500000E-10	-8.563581E-5
6.000000E-10	-9.248761E-5
6.500000E-10	-8.734876E-5
7.000000E-10	-7.707106E-5
7.500000E-10	-6.850631E-5
8.000000E-10	-6.508041E-5
8.500000E-10	-6.508041E-5
9.000000E-10	-7.193221E-5
9.500000E-10	-8.734876E-5
1.000000E-9	-1.027653E-4
1.050000E-9	-9.762646E-5
1.100000E-9	-7.193221E-5
1.150000E-9	-3.424731E-5
1.200000E-9	2.570594E-5
1.250000E-9	1.130664E-4
1.300000E-9	2.055657E-4
1.350000E-9	2.912132E-4
1.400000E-9	3.785737E-4
1.450000E-9	4.539435E-4
1.500000E-9	4.796377E-4
1.550000E-9	4.573694E-4
1.600000E-9	4.111197E-4
1.650000E-9	3.460276E-4
1.700000E-9	2.552413E-4
1.750000E-9	1.558901E-4
1.800000E-9	6.852969E-5
1.850000E-9	-8.553057E-6
1.900000E-9	-7.021926E-5
1.950000E-9	-9.933941E-5
2.000000E-9	-9.591351E-5
2.050000E-9	-7.364516E-5
2.100000E-9	-5.137681E-5
2.150000E-9	-1.540486E-5
2.200000E-9	3.427069E-5
2.250000E-9	8.052035E-5
2.300000E-9	1.045016E-4
2.350000E-9	1.216311E-4
2.400000E-9	1.370477E-4
2.450000E-9	1.319088E-4
2.500000E-9	1.027887E-4
2.550000E-9	7.024265E-5
2.600000E-9	3.769659E-5
2.650000E-9	-1.701257E-6
2.700000E-9	-4.281206E-5
2.750000E-9	-7.878401E-5
2.800000E-9	-1.096171E-4
2.850000E-9	-1.335984E-4
2.900000E-9	-1.558668E-4
2.950000E-9	-1.729963E-4
3.000000E-9	-1.815610E-4
3.050000E-9	-1.866999E-4
3.100000E-9	-2.004035E-4
3.150000E-9	-2.123941E-4
3.200000E-9	-2.106812E-4
3.250000E-9	-2.123941E-4
3.300000E-9	-2.312366E-4
3.350000E-9	-2.483661E-4
3.400000E-9	-2.535049E-4
3.450000E-9	-2.552179E-4
3.500000E-9	-2.569308E-4
3.550000E-9	-2.586438E-4
