Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-11
Run Name	spot04
Operator	Keshav
Date	10/11/2025
Time	16:36
Sign	FIX
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	53
dt	50.000001E-12
time stamp (ms)	5:33:04 PM
	
Time	Amplitude
0.000000E+0	9.489810E-4
5.000000E-11	9.763881E-4
1.000000E-10	9.678234E-4
1.500000E-10	9.798141E-4
2.000000E-10	1.000370E-3
2.500000E-10	9.592589E-4
3.000000E-10	9.164353E-4
3.500000E-10	9.078706E-4
4.000000E-10	8.530565E-4
4.500000E-10	7.776869E-4
5.000000E-10	7.417150E-4
5.500000E-10	6.731972E-4
6.000000E-10	5.395874E-4
6.500000E-10	4.419495E-4
7.000000E-10	3.511633E-4
7.500000E-10	2.141276E-4
8.000000E-10	9.250839E-5
8.500000E-10	1.028693E-5
9.000000E-10	-7.193451E-5
9.500000E-10	-1.284618E-4
1.000000E-9	-1.336007E-4
1.050000E-9	-1.524431E-4
1.100000E-9	-1.455914E-4
1.150000E-9	-7.536066E-5
1.200000E-9	-2.225932E-5
1.250000E-9	1.721966E-6
1.300000E-9	4.968450E-5
1.350000E-9	7.880465E-5
1.400000E-9	3.598112E-5
1.450000E-9	3.435267E-6
1.500000E-9	-1.026820E-5
1.550000E-9	-6.679534E-5
1.600000E-9	-9.934126E-5
1.650000E-9	-6.850823E-5
1.700000E-9	-3.253636E-5
1.750000E-9	1.722527E-6
1.800000E-9	8.394388E-5
1.850000E-9	1.918594E-4
1.900000E-9	2.826455E-4
1.950000E-9	3.563022E-4
2.000000E-9	4.025517E-4
2.050000E-9	4.231071E-4
2.100000E-9	4.333848E-4
2.150000E-9	4.042648E-4
2.200000E-9	3.374600E-4
2.250000E-9	2.929234E-4
2.300000E-9	2.775070E-4
2.350000E-9	2.552386E-4
2.400000E-9	2.569515E-4
2.450000E-9	3.014880E-4
2.500000E-9	3.494503E-4
2.550000E-9	3.854220E-4
2.600000E-9	4.402361E-4
2.650000E-9	4.864855E-4
2.700000E-9	4.967631E-4
2.750000E-9	4.813464E-4
2.800000E-9	4.436616E-4
2.850000E-9	3.854214E-4
2.900000E-9	3.100519E-4
2.950000E-9	2.312564E-4
3.000000E-9	1.610257E-4
3.050000E-9	1.027857E-4
3.100000E-9	3.769383E-5
3.150000E-9	-2.739803E-5
3.200000E-9	-5.651802E-5
3.250000E-9	-4.966615E-5
3.300000E-9	-5.994379E-5
3.350000E-9	-9.077683E-5
3.400000E-9	-1.130451E-4
3.450000E-9	-1.267487E-4
3.500000E-9	-1.575818E-4
3.550000E-9	-1.849890E-4
3.600000E-9	-1.918408E-4
