Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-11
Run Name	spot04
Operator	Keshav
Date	10/11/2025
Time	16:36
Sign	FIX
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	82
dt	50.000001E-12
time stamp (ms)	6:04:02 PM
	
Time	Amplitude
0.000000E+0	4.967638E-4
5.000000E-11	5.190321E-4
1.000000E-10	5.053287E-4
1.500000E-10	5.121806E-4
2.000000E-10	5.550043E-4
2.500000E-10	5.464397E-4
3.000000E-10	5.275974E-4
3.500000E-10	5.498658E-4
4.000000E-10	5.464401E-4
4.500000E-10	5.036165E-4
5.000000E-10	4.744965E-4
5.500000E-10	4.385246E-4
6.000000E-10	3.819974E-4
6.500000E-10	3.854233E-4
7.000000E-10	4.213951E-4
7.500000E-10	4.282469E-4
8.000000E-10	4.453763E-4
8.500000E-10	5.019034E-4
9.000000E-10	5.395881E-4
9.500000E-10	5.395881E-4
1.000000E-9	5.241715E-4
1.050000E-9	4.967643E-4
1.100000E-9	4.676443E-4
1.150000E-9	4.419500E-4
1.200000E-9	3.871357E-4
1.250000E-9	3.511638E-4
1.300000E-9	3.905615E-4
1.350000E-9	4.556534E-4
1.400000E-9	5.293101E-4
1.450000E-9	6.697716E-4
1.500000E-9	8.633345E-4
1.550000E-9	1.026064E-3
1.600000E-9	1.145971E-3
1.650000E-9	1.209350E-3
1.700000E-9	1.197359E-3
1.750000E-9	1.133980E-3
1.800000E-9	1.024351E-3
1.850000E-9	8.444921E-4
1.900000E-9	6.372256E-4
1.950000E-9	4.539403E-4
2.000000E-9	2.757938E-4
2.050000E-9	1.353322E-4
2.100000E-9	7.880485E-5
2.150000E-9	7.024005E-5
2.200000E-9	7.366589E-5
2.250000E-9	1.507484E-4
2.300000E-9	2.894970E-4
2.350000E-9	4.196808E-4
2.400000E-9	5.207446E-4
2.450000E-9	6.149566E-4
2.500000E-9	6.629191E-4
2.550000E-9	6.526415E-4
2.600000E-9	6.115308E-4
2.650000E-9	5.601424E-4
2.700000E-9	4.984764E-4
2.750000E-9	4.436621E-4
2.800000E-9	4.059774E-4
2.850000E-9	4.111163E-4
2.900000E-9	4.590788E-4
2.950000E-9	5.327356E-4
3.000000E-9	6.200959E-4
3.050000E-9	7.074562E-4
3.100000E-9	7.828258E-4
3.150000E-9	8.273625E-4
3.200000E-9	8.496308E-4
3.250000E-9	8.325012E-4
3.300000E-9	7.656963E-4
3.350000E-9	6.714842E-4
3.400000E-9	5.584297E-4
3.450000E-9	4.248198E-4
3.500000E-9	2.946359E-4
3.550000E-9	2.089884E-4
3.600000E-9	1.541741E-4
3.650000E-9	1.096374E-4
