Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-11
Run Name	spot04
Operator	Keshav
Date	10/11/2025
Time	16:36
Sign	FIX
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	133
dt	50.000001E-12
time stamp (ms)	6:58:49 PM
	
Time	Amplitude
0.000000E+0	1.056897E-3
5.000000E-11	1.074027E-3
1.000000E-10	1.027777E-3
1.500000E-10	9.918049E-4
2.000000E-10	9.575459E-4
2.500000E-10	8.530561E-4
3.000000E-10	7.382887E-4
3.500000E-10	6.577802E-4
4.000000E-10	5.395870E-4
4.500000E-10	4.008385E-4
5.000000E-10	3.254689E-4
5.500000E-10	2.689418E-4
6.000000E-10	2.004241E-4
6.500000E-10	1.850076E-4
7.000000E-10	2.107019E-4
7.500000E-10	2.398220E-4
8.000000E-10	2.929234E-4
8.500000E-10	3.700060E-4
9.000000E-10	4.333850E-4
9.500000E-10	5.258842E-4
1.000000E-9	6.457905E-4
1.050000E-9	7.143084E-4
1.100000E-9	7.571321E-4
1.150000E-9	8.410665E-4
1.200000E-9	9.010197E-4
1.250000E-9	9.147232E-4
1.300000E-9	9.438432E-4
1.350000E-9	9.849539E-4
1.400000E-9	9.986573E-4
1.450000E-9	9.935183E-4
1.500000E-9	9.661110E-4
1.550000E-9	8.975929E-4
1.600000E-9	8.290749E-4
1.650000E-9	7.485663E-4
1.700000E-9	6.218083E-4
1.750000E-9	4.796338E-4
1.800000E-9	3.425981E-4
1.850000E-9	1.952849E-4
1.900000E-9	7.366580E-5
1.950000E-9	1.199986E-5
2.000000E-9	-3.253663E-5
2.050000E-9	-7.193432E-5
2.100000E-9	-6.336956E-5
2.150000E-9	-2.911062E-5
2.200000E-9	8.574197E-6
2.250000E-9	7.537907E-5
2.300000E-9	1.558875E-4
2.350000E-9	2.278312E-4
2.400000E-9	2.997750E-4
2.450000E-9	3.648670E-4
2.500000E-9	4.128295E-4
2.550000E-9	4.419497E-4
2.600000E-9	4.453757E-4
2.650000E-9	4.111169E-4
2.700000E-9	3.648675E-4
2.750000E-9	3.134791E-4
2.800000E-9	2.415354E-4
2.850000E-9	1.627399E-4
2.900000E-9	9.250899E-5
2.950000E-9	2.912988E-5
3.000000E-9	-5.129134E-6
3.050000E-9	5.148457E-6
3.100000E-9	3.084255E-5
3.150000E-9	8.394382E-5
3.200000E-9	1.884335E-4
3.250000E-9	3.117657E-4
3.300000E-9	4.162554E-4
3.350000E-9	5.156063E-4
3.400000E-9	6.132443E-4
3.450000E-9	6.612068E-4
3.500000E-9	6.680586E-4
3.550000E-9	6.663456E-4
3.600000E-9	6.440772E-4
3.650000E-9	5.755593E-4
