Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-11
Run Name	spot04
Operator	Keshav
Date	10/11/2025
Time	16:36
Sign	FIX
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	114
dt	50.000001E-12
time stamp (ms)	6:38:24 PM
	
Time	Amplitude
0.000000E+0	1.089443E-3
5.000000E-11	1.015786E-3
1.000000E-10	8.599079E-4
1.500000E-10	7.074557E-4
2.000000E-10	5.961142E-4
2.500000E-10	4.727822E-4
3.000000E-10	3.597278E-4
3.500000E-10	3.186172E-4
4.000000E-10	3.169044E-4
4.500000E-10	3.357469E-4
5.000000E-10	4.196813E-4
5.500000E-10	5.258840E-4
6.000000E-10	6.046796E-4
6.500000E-10	6.920399E-4
7.000000E-10	7.691224E-4
7.500000E-10	7.828260E-4
8.000000E-10	7.725483E-4
8.500000E-10	7.776871E-4
9.000000E-10	7.451412E-4
9.500000E-10	6.714845E-4
1.000000E-9	6.252349E-4
1.050000E-9	6.132443E-4
1.100000E-9	6.183832E-4
1.150000E-9	6.320867E-4
1.200000E-9	6.372256E-4
1.250000E-9	6.389385E-4
1.300000E-9	6.492162E-4
1.350000E-9	6.389384E-4
1.400000E-9	5.772723E-4
1.450000E-9	5.207451E-4
1.500000E-9	4.659308E-4
1.550000E-9	3.734317E-4
1.600000E-9	2.792197E-4
1.650000E-9	2.295443E-4
1.700000E-9	2.004243E-4
1.750000E-9	2.004244E-4
1.800000E-9	2.209798E-4
1.850000E-9	2.552388E-4
1.900000E-9	3.340343E-4
1.950000E-9	4.316722E-4
2.000000E-9	4.864864E-4
2.050000E-9	5.190323E-4
2.100000E-9	5.755594E-4
2.150000E-9	5.961145E-4
2.200000E-9	5.481519E-4
2.250000E-9	4.950504E-4
2.300000E-9	4.299583E-4
2.350000E-9	3.254685E-4
2.400000E-9	2.209788E-4
2.450000E-9	1.284797E-4
2.500000E-9	1.885122E-5
2.550000E-9	-6.850892E-5
2.600000E-9	-1.079066E-4
2.650000E-9	-1.250359E-4
2.700000E-9	-1.198969E-4
2.750000E-9	-6.508255E-5
2.800000E-9	1.542599E-5
2.850000E-9	9.936035E-5
2.900000E-9	1.901464E-4
2.950000E-9	2.569512E-4
3.000000E-9	2.929229E-4
3.050000E-9	3.186169E-4
3.100000E-9	3.134779E-4
3.150000E-9	2.638023E-4
3.200000E-9	2.055620E-4
3.250000E-9	1.404700E-4
3.300000E-9	5.310976E-5
3.350000E-9	-1.026916E-5
3.400000E-9	-2.054668E-5
3.450000E-9	-6.842874E-6
3.500000E-9	3.255517E-5
3.550000E-9	1.096380E-4
3.600000E-9	2.072762E-4
3.650000E-9	3.049143E-4
