Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-11
Run Name	spot04
Operator	Keshav
Date	10/11/2025
Time	16:36
Sign	FIX
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	64
dt	50.000001E-12
time stamp (ms)	5:44:48 PM
	
Time	Amplitude
0.000000E+0	-4.110175E-5
5.000000E-11	-4.110167E-5
1.000000E-10	-4.966633E-5
1.500000E-10	-5.129654E-6
2.000000E-10	7.195298E-5
2.500000E-10	1.027861E-4
3.000000E-10	1.473227E-4
3.500000E-10	2.244053E-4
4.000000E-10	2.518124E-4
4.500000E-10	2.586642E-4
5.000000E-10	2.809324E-4
5.500000E-10	2.466734E-4
6.000000E-10	1.832944E-4
6.500000E-10	1.730167E-4
7.000000E-10	1.576002E-4
7.500000E-10	1.062118E-4
8.000000E-10	1.216283E-4
8.500000E-10	1.867203E-4
9.000000E-10	2.295441E-4
9.500000E-10	3.014879E-4
1.000000E-9	4.162554E-4
1.050000E-9	5.036158E-4
1.100000E-9	5.618561E-4
1.150000E-9	6.200963E-4
1.200000E-9	6.372258E-4
1.250000E-9	6.338000E-4
1.300000E-9	6.235223E-4
1.350000E-9	5.669951E-4
1.400000E-9	4.762090E-4
1.450000E-9	4.128300E-4
1.500000E-9	3.631546E-4
1.550000E-9	3.066274E-4
1.600000E-9	2.740814E-4
1.650000E-9	2.603778E-4
1.700000E-9	2.295448E-4
1.750000E-9	1.969988E-4
1.800000E-9	1.730175E-4
1.850000E-9	1.387584E-4
1.900000E-9	1.113512E-4
1.950000E-9	9.250879E-5
2.000000E-9	4.454625E-5
2.050000E-9	-1.369398E-5
2.100000E-9	-2.568466E-5
2.150000E-9	-1.540702E-5
2.200000E-9	9.466476E-9
2.250000E-9	5.311079E-5
2.300000E-9	1.267675E-4
2.350000E-9	1.918594E-4
2.400000E-9	2.757937E-4
2.450000E-9	3.974129E-4
2.500000E-9	5.053286E-4
2.550000E-9	5.635687E-4
2.600000E-9	5.961147E-4
2.650000E-9	6.029666E-4
2.700000E-9	5.789854E-4
2.750000E-9	5.378748E-4
2.800000E-9	4.813477E-4
2.850000E-9	4.231076E-4
2.900000E-9	3.682934E-4
2.950000E-9	3.237568E-4
3.000000E-9	2.843591E-4
3.050000E-9	2.809331E-4
3.100000E-9	3.083402E-4
3.150000E-9	3.271825E-4
3.200000E-9	3.374600E-4
3.250000E-9	3.682928E-4
3.300000E-9	4.008387E-4
3.350000E-9	3.888479E-4
3.400000E-9	3.700054E-4
3.450000E-9	3.648665E-4
3.500000E-9	3.271816E-4
3.550000E-9	2.757932E-4
3.600000E-9	2.500991E-4
3.650000E-9	2.483862E-4
