Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-11
Run Name	spot04
Operator	Keshav
Date	10/11/2025
Time	16:36
Sign	POS
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	22
dt	50.000001E-12
time stamp (ms)	4:59:50 PM
	
Time	Amplitude
0.000000E+0	-3.938616E-5
5.000000E-11	8.576443E-6
1.000000E-10	2.741889E-5
1.500000E-10	1.028939E-5
2.000000E-10	-2.739551E-5
2.500000E-10	-7.193221E-5
3.000000E-10	-1.335984E-4
3.500000E-10	-2.123941E-4
4.000000E-10	-2.894769E-4
4.500000E-10	-3.494301E-4
5.000000E-10	-3.922539E-4
5.500000E-10	-4.128093E-4
6.000000E-10	-4.093834E-4
6.500000E-10	-3.819762E-4
7.000000E-10	-3.237359E-4
7.500000E-10	-2.517920E-4
8.000000E-10	-1.798481E-4
8.500000E-10	-1.113301E-4
9.000000E-10	-4.795091E-5
9.500000E-10	1.169292E-8
1.000000E-9	3.084479E-5
1.050000E-9	5.482609E-5
1.100000E-9	7.024265E-5
1.150000E-9	6.167789E-5
1.200000E-9	4.112249E-5
1.250000E-9	2.399299E-5
1.300000E-9	1.169292E-8
1.350000E-9	-3.253436E-5
1.400000E-9	-6.336746E-5
1.450000E-9	-9.420056E-5
1.500000E-9	-1.404502E-4
1.550000E-9	-1.901258E-4
1.600000E-9	-2.192459E-4
1.650000E-9	-2.380884E-4
1.700000E-9	-2.637826E-4
1.750000E-9	-2.843380E-4
1.800000E-9	-2.706344E-4
1.850000E-9	-2.260977E-4
1.900000E-9	-1.695704E-4
1.950000E-9	-1.079042E-4
2.000000E-9	-3.596026E-5
2.050000E-9	4.283544E-5
2.100000E-9	1.062146E-4
2.150000E-9	1.438995E-4
2.200000E-9	1.593160E-4
2.250000E-9	1.576031E-4
2.300000E-9	1.267700E-4
2.350000E-9	6.681674E-5
2.400000E-9	-5.127157E-6
2.450000E-9	-7.707106E-5
2.500000E-9	-1.575797E-4
2.550000E-9	-2.329495E-4
2.600000E-9	-2.877639E-4
2.650000E-9	-3.168841E-4
2.700000E-9	-3.168841E-4
2.750000E-9	-2.860510E-4
2.800000E-9	-2.312366E-4
2.850000E-9	-1.644315E-4
2.900000E-9	-9.591351E-5
2.950000E-9	-2.054371E-5
3.000000E-9	5.482609E-5
3.050000E-9	1.096405E-4
3.100000E-9	1.284829E-4
3.150000E-9	1.284829E-4
3.200000E-9	1.284829E-4
3.250000E-9	1.199182E-4
3.300000E-9	8.908510E-5
3.350000E-9	4.626134E-5
3.400000E-9	6.863493E-6
3.450000E-9	-1.883076E-5
3.500000E-9	-3.596026E-5
