Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-11
Run Name	spot04
Operator	Keshav
Date	10/11/2025
Time	16:36
Sign	FIX
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	47
dt	50.000001E-12
time stamp (ms)	5:26:39 PM
	
Time	Amplitude
0.000000E+0	1.038056E-3
5.000000E-11	1.029491E-3
1.000000E-10	9.609731E-4
1.500000E-10	8.838904E-4
2.000000E-10	8.102335E-4
2.500000E-10	7.125954E-4
3.000000E-10	6.475033E-4
3.500000E-10	6.475031E-4
4.000000E-10	6.475029E-4
4.500000E-10	6.406510E-4
5.000000E-10	6.869004E-4
5.500000E-10	7.502793E-4
6.000000E-10	7.708346E-4
6.500000E-10	7.811123E-4
7.000000E-10	7.571311E-4
7.500000E-10	6.834745E-4
8.000000E-10	6.046791E-4
8.500000E-10	5.156060E-4
9.000000E-10	3.819964E-4
9.500000E-10	2.620903E-4
1.000000E-9	1.815820E-4
1.050000E-9	8.908301E-5
1.100000E-9	8.574597E-6
1.150000E-9	-1.026782E-5
1.200000E-9	-5.129014E-6
1.250000E-9	1.885217E-5
1.300000E-9	8.394399E-5
1.350000E-9	1.490358E-4
1.400000E-9	2.055629E-4
1.450000E-9	2.946360E-4
1.500000E-9	3.785702E-4
1.550000E-9	4.231067E-4
1.600000E-9	4.710692E-4
1.650000E-9	5.241706E-4
1.700000E-9	5.310225E-4
1.750000E-9	5.224579E-4
1.800000E-9	5.207451E-4
1.850000E-9	4.916252E-4
1.900000E-9	4.436630E-4
1.950000E-9	4.128302E-4
2.000000E-9	3.751456E-4
2.050000E-9	3.323222E-4
2.100000E-9	3.254707E-4
2.150000E-9	3.374614E-4
2.200000E-9	3.323227E-4
2.250000E-9	3.408875E-4
2.300000E-9	3.768593E-4
2.350000E-9	4.196828E-4
2.400000E-9	4.813487E-4
2.450000E-9	5.498663E-4
2.500000E-9	5.961156E-4
2.550000E-9	6.149578E-4
2.600000E-9	6.235223E-4
2.650000E-9	6.012538E-4
2.700000E-9	5.395875E-4
2.750000E-9	4.744953E-4
2.800000E-9	4.111162E-4
2.850000E-9	3.254688E-4
2.900000E-9	2.346825E-4
2.950000E-9	1.678776E-4
3.000000E-9	1.216280E-4
3.050000E-9	7.880427E-5
3.100000E-9	5.139712E-5
3.150000E-9	4.968417E-5
3.200000E-9	7.537835E-5
3.250000E-9	1.319056E-4
3.300000E-9	1.952846E-4
3.350000E-9	2.466731E-4
3.400000E-9	2.946357E-4
3.450000E-9	3.563018E-4
3.500000E-9	3.991256E-4
3.550000E-9	4.213941E-4
3.600000E-9	4.436626E-4
3.650000E-9	4.505145E-4
