Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-11
Run Name	spot04
Operator	Keshav
Date	10/11/2025
Time	16:36
Sign	NEG
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	130
dt	50.000001E-12
time stamp (ms)	6:55:35 PM
	
Time	Amplitude
0.000000E+0	-5.104556E-4
5.000000E-11	-5.755475E-4
1.000000E-10	-5.961029E-4
1.500000E-10	-6.337876E-4
2.000000E-10	-6.817501E-4
2.500000E-10	-6.748983E-4
3.000000E-10	-6.646207E-4
3.500000E-10	-6.886019E-4
4.000000E-10	-6.851760E-4
4.500000E-10	-6.611948E-4
5.000000E-10	-6.748983E-4
5.500000E-10	-6.680465E-4
6.000000E-10	-6.200841E-4
6.500000E-10	-6.166582E-4
7.000000E-10	-6.372135E-4
7.500000E-10	-6.200841E-4
8.000000E-10	-6.029546E-4
8.500000E-10	-6.098064E-4
9.000000E-10	-6.029546E-4
9.500000E-10	-5.823993E-4
1.000000E-9	-5.652698E-4
1.050000E-9	-5.310109E-4
1.100000E-9	-5.070297E-4
1.150000E-9	-5.036038E-4
1.200000E-9	-4.624931E-4
1.250000E-9	-4.008271E-4
1.300000E-9	-3.768459E-4
1.350000E-9	-3.665682E-4
1.400000E-9	-3.254575E-4
1.450000E-9	-3.151799E-4
1.500000E-9	-3.528647E-4
1.550000E-9	-4.008271E-4
1.600000E-9	-4.659190E-4
1.650000E-9	-5.686957E-4
1.700000E-9	-6.714724E-4
1.750000E-9	-7.708232E-4
1.800000E-9	-8.770258E-4
1.850000E-9	-9.558213E-4
1.900000E-9	-9.935061E-4
1.950000E-9	-1.010636E-3
2.000000E-9	-9.763767E-4
2.050000E-9	-8.804517E-4
2.100000E-9	-7.742491E-4
2.150000E-9	-6.611948E-4
2.200000E-9	-5.001779E-4
2.250000E-9	-3.323093E-4
2.300000E-9	-2.124032E-4
2.350000E-9	-1.164782E-4
2.400000E-9	-5.823811E-5
2.450000E-9	-6.851578E-5
2.500000E-9	-1.233300E-4
2.550000E-9	-2.226808E-4
2.600000E-9	-3.734200E-4
2.650000E-9	-5.310109E-4
2.700000E-9	-6.680465E-4
2.750000E-9	-8.050821E-4
2.800000E-9	-9.352660E-4
2.850000E-9	-1.007210E-3
2.900000E-9	-1.024339E-3
2.950000E-9	-1.024339E-3
3.000000E-9	-9.866543E-4
3.050000E-9	-9.078589E-4
3.100000E-9	-8.085080E-4
3.150000E-9	-6.988796E-4
3.200000E-9	-5.823993E-4
3.250000E-9	-4.830485E-4
3.300000E-9	-4.145307E-4
3.350000E-9	-3.528647E-4
3.400000E-9	-3.014763E-4
3.450000E-9	-2.980504E-4
