Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-11
Run Name	spot04
Operator	Keshav
Date	10/11/2025
Time	16:36
Sign	NEG
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	164
dt	50.000001E-12
time stamp (ms)	7:32:19 PM
	
Time	Amplitude
0.000000E+0	-1.610148E-4
5.000000E-11	-1.267559E-4
1.000000E-10	-5.823811E-5
1.500000E-10	-3.768276E-5
2.000000E-10	-7.194167E-5
2.500000E-10	-7.194167E-5
3.000000E-10	-8.907112E-5
3.500000E-10	-1.575889E-4
4.000000E-10	-1.952737E-4
4.500000E-10	-2.192549E-4
5.000000E-10	-2.740692E-4
5.500000E-10	-2.877727E-4
6.000000E-10	-2.500880E-4
6.500000E-10	-2.500880E-4
7.000000E-10	-2.637915E-4
7.500000E-10	-2.398103E-4
8.000000E-10	-2.398103E-4
8.500000E-10	-2.774951E-4
9.000000E-10	-3.014763E-4
9.500000E-10	-3.425870E-4
1.000000E-9	-4.248083E-4
1.050000E-9	-4.899003E-4
1.100000E-9	-5.447145E-4
1.150000E-9	-6.166582E-4
1.200000E-9	-6.611948E-4
1.250000E-9	-6.577689E-4
1.300000E-9	-6.509171E-4
1.350000E-9	-6.166582E-4
1.400000E-9	-5.412886E-4
1.450000E-9	-4.899003E-4
1.500000E-9	-4.556414E-4
1.550000E-9	-3.974012E-4
1.600000E-9	-3.562905E-4
1.650000E-9	-3.665682E-4
1.700000E-9	-3.768459E-4
1.750000E-9	-3.836977E-4
1.800000E-9	-4.008271E-4
1.850000E-9	-4.282342E-4
1.900000E-9	-4.556414E-4
1.950000E-9	-4.899003E-4
2.000000E-9	-4.933261E-4
2.050000E-9	-4.761967E-4
2.100000E-9	-4.761967E-4
2.150000E-9	-4.693449E-4
2.200000E-9	-4.213825E-4
2.250000E-9	-3.768459E-4
2.300000E-9	-3.288834E-4
2.350000E-9	-2.500880E-4
2.400000E-9	-1.541630E-4
2.450000E-9	-7.536756E-5
2.500000E-9	1.027970E-5
2.550000E-9	9.592695E-5
2.600000E-9	1.541671E-4
2.650000E-9	1.884260E-4
2.700000E-9	2.124072E-4
2.750000E-9	2.021295E-4
2.800000E-9	1.575930E-4
2.850000E-9	9.250106E-5
2.900000E-9	6.853807E-6
2.950000E-9	-7.879345E-5
3.000000E-9	-1.644407E-4
3.050000E-9	-2.535138E-4
3.100000E-9	-3.323093E-4
3.150000E-9	-3.836977E-4
3.200000E-9	-4.385119E-4
3.250000E-9	-5.036038E-4
3.300000E-9	-5.241592E-4
3.350000E-9	-5.173074E-4
3.400000E-9	-5.275850E-4
3.450000E-9	-5.378627E-4
