Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-11
Run Name	spot04
Operator	Keshav
Date	10/11/2025
Time	16:36
Sign	POS
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	176
dt	50.000001E-12
time stamp (ms)	7:45:22 PM
	
Time	Amplitude
0.000000E+0	2.399299E-5
5.000000E-11	3.427069E-5
1.000000E-10	6.167789E-5
1.500000E-10	8.908510E-5
2.000000E-10	1.267700E-4
2.500000E-10	1.713067E-4
3.000000E-10	1.901491E-4
3.500000E-10	1.867232E-4
4.000000E-10	1.867232E-4
4.500000E-10	1.901491E-4
5.000000E-10	1.747326E-4
5.500000E-10	1.541772E-4
6.000000E-10	1.421865E-4
6.500000E-10	1.301959E-4
7.000000E-10	1.182052E-4
7.500000E-10	1.233441E-4
8.000000E-10	1.438995E-4
8.500000E-10	1.644549E-4
9.000000E-10	1.815844E-4
9.500000E-10	1.952880E-4
1.000000E-9	2.038527E-4
1.050000E-9	2.107045E-4
1.100000E-9	2.124175E-4
1.150000E-9	2.004268E-4
1.200000E-9	1.832973E-4
1.250000E-9	1.798714E-4
1.300000E-9	1.747326E-4
1.350000E-9	1.507513E-4
1.400000E-9	1.267700E-4
1.450000E-9	1.096405E-4
1.500000E-9	9.079805E-5
1.550000E-9	7.709445E-5
1.600000E-9	7.538150E-5
1.650000E-9	7.195560E-5
1.700000E-9	6.339084E-5
1.750000E-9	7.024265E-5
1.800000E-9	9.422395E-5
1.850000E-9	1.130664E-4
1.900000E-9	1.336218E-4
1.950000E-9	1.627419E-4
2.000000E-9	1.884362E-4
2.050000E-9	2.038527E-4
2.100000E-9	2.192693E-4
2.150000E-9	2.226952E-4
2.200000E-9	2.072786E-4
2.250000E-9	1.815844E-4
2.300000E-9	1.558901E-4
2.350000E-9	1.182052E-4
2.400000E-9	6.852969E-5
2.450000E-9	1.542824E-5
2.500000E-9	-3.767321E-5
2.550000E-9	-8.906171E-5
2.600000E-9	-1.250337E-4
2.650000E-9	-1.558668E-4
2.700000E-9	-1.832740E-4
2.750000E-9	-1.952646E-4
2.800000E-9	-1.901258E-4
2.850000E-9	-1.918387E-4
2.900000E-9	-1.901258E-4
2.950000E-9	-1.644315E-4
3.000000E-9	-1.267466E-4
3.050000E-9	-8.906171E-5
3.100000E-9	-3.938616E-5
3.150000E-9	2.228004E-5
3.200000E-9	7.195560E-5
3.250000E-9	1.130664E-4
3.300000E-9	1.558901E-4
3.350000E-9	1.867232E-4
3.400000E-9	1.884362E-4
3.450000E-9	1.730196E-4
3.500000E-9	1.524642E-4
3.550000E-9	1.199182E-4
3.600000E-9	7.538150E-5
