Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-11
Run Name	spot04
Operator	Keshav
Date	10/11/2025
Time	16:36
Sign	POS
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	15
dt	50.000001E-12
time stamp (ms)	4:52:03 PM
	
Time	Amplitude
0.000000E+0	4.968724E-5
5.000000E-11	8.565920E-5
1.000000E-10	1.164923E-4
1.500000E-10	1.490383E-4
2.000000E-10	1.901491E-4
2.500000E-10	2.329729E-4
3.000000E-10	2.620931E-4
3.500000E-10	2.843614E-4
4.000000E-10	3.134816E-4
4.500000E-10	3.408888E-4
5.000000E-10	3.511665E-4
5.500000E-10	3.477406E-4
6.000000E-10	3.288981E-4
6.500000E-10	2.877873E-4
7.000000E-10	2.295470E-4
7.500000E-10	1.713067E-4
8.000000E-10	1.164923E-4
8.500000E-10	7.538150E-5
9.000000E-10	5.140019E-5
9.500000E-10	4.283544E-5
1.000000E-9	5.311314E-5
1.050000E-9	9.079805E-5
1.100000E-9	1.353347E-4
1.150000E-9	1.695937E-4
1.200000E-9	2.089916E-4
1.250000E-9	2.552413E-4
1.300000E-9	2.809355E-4
1.350000E-9	2.775096E-4
1.400000E-9	2.672319E-4
1.450000E-9	2.415377E-4
1.500000E-9	1.884362E-4
1.550000E-9	1.199182E-4
1.600000E-9	4.968724E-5
1.650000E-9	-1.711781E-5
1.700000E-9	-7.535811E-5
1.750000E-9	-1.284596E-4
1.800000E-9	-1.764222E-4
1.850000E-9	-1.986905E-4
1.900000E-9	-1.866999E-4
1.950000E-9	-1.610056E-4
2.000000E-9	-1.318855E-4
2.050000E-9	-9.420056E-5
2.100000E-9	-4.109911E-5
2.150000E-9	2.913184E-5
2.200000E-9	9.422395E-5
2.250000E-9	1.353347E-4
2.300000E-9	1.593160E-4
2.350000E-9	1.747326E-4
2.400000E-9	1.747326E-4
2.450000E-9	1.576031E-4
2.500000E-9	1.370477E-4
2.550000E-9	9.764985E-5
2.600000E-9	2.913184E-5
2.650000E-9	-4.281206E-5
2.700000E-9	-1.010524E-4
2.750000E-9	-1.592927E-4
2.800000E-9	-2.106812E-4
2.850000E-9	-2.346625E-4
2.900000E-9	-2.312366E-4
2.950000E-9	-2.106812E-4
3.000000E-9	-1.695704E-4
3.050000E-9	-1.147560E-4
3.100000E-9	-5.480271E-5
3.150000E-9	1.885414E-5
3.200000E-9	9.422395E-5
3.250000E-9	1.456124E-4
3.300000E-9	1.713067E-4
3.350000E-9	1.815844E-4
3.400000E-9	1.695937E-4
3.450000E-9	1.421865E-4
3.500000E-9	1.130664E-4
3.550000E-9	7.195560E-5
3.600000E-9	1.542824E-5
