Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-11
Run Name	spot04
Operator	Keshav
Date	10/11/2025
Time	16:36
Sign	NEG
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	33
dt	50.000001E-12
time stamp (ms)	5:11:38 PM
	
Time	Amplitude
0.000000E+0	-7.125831E-4
5.000000E-11	-7.091572E-4
1.000000E-10	-6.440653E-4
1.500000E-10	-5.652698E-4
2.000000E-10	-4.933261E-4
2.500000E-10	-4.111048E-4
3.000000E-10	-3.357352E-4
3.500000E-10	-2.740692E-4
4.000000E-10	-2.089773E-4
4.500000E-10	-1.815701E-4
5.000000E-10	-2.021255E-4
5.500000E-10	-2.124032E-4
6.000000E-10	-1.986996E-4
6.500000E-10	-2.261067E-4
7.000000E-10	-2.637915E-4
7.500000E-10	-2.706433E-4
8.000000E-10	-2.774951E-4
8.500000E-10	-3.049022E-4
9.000000E-10	-3.323093E-4
9.500000E-10	-3.734200E-4
1.000000E-9	-4.522155E-4
1.050000E-9	-5.481404E-4
1.100000E-9	-6.440653E-4
1.150000E-9	-7.399902E-4
1.200000E-9	-8.256375E-4
1.250000E-9	-8.941553E-4
1.300000E-9	-9.523954E-4
1.350000E-9	-9.729508E-4
1.400000E-9	-9.523954E-4
1.450000E-9	-9.181365E-4
1.500000E-9	-8.770258E-4
1.550000E-9	-8.222116E-4
1.600000E-9	-7.776750E-4
1.650000E-9	-7.468420E-4
1.700000E-9	-7.057313E-4
1.750000E-9	-6.748983E-4
1.800000E-9	-6.577689E-4
1.850000E-9	-6.235100E-4
1.900000E-9	-5.858252E-4
1.950000E-9	-5.686957E-4
2.000000E-9	-5.275850E-4
2.050000E-9	-4.487896E-4
2.100000E-9	-3.905494E-4
2.150000E-9	-3.494388E-4
2.200000E-9	-3.049022E-4
2.250000E-9	-2.740692E-4
2.300000E-9	-2.809210E-4
2.350000E-9	-2.980504E-4
2.400000E-9	-3.288834E-4
2.450000E-9	-3.905494E-4
2.500000E-9	-4.624931E-4
2.550000E-9	-5.241592E-4
2.600000E-9	-5.721216E-4
2.650000E-9	-5.926770E-4
2.700000E-9	-5.892511E-4
2.750000E-9	-5.549922E-4
2.800000E-9	-4.693449E-4
2.850000E-9	-3.699941E-4
2.900000E-9	-3.151799E-4
2.950000E-9	-2.877727E-4
3.000000E-9	-2.603656E-4
3.050000E-9	-2.809210E-4
3.100000E-9	-3.802718E-4
3.150000E-9	-5.036038E-4
3.200000E-9	-6.372135E-4
3.250000E-9	-7.948045E-4
3.300000E-9	-9.284142E-4
3.350000E-9	-1.007210E-3
3.400000E-9	-1.041469E-3
3.450000E-9	-1.027765E-3
