Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-11
Run Name	spot04
Operator	Keshav
Date	10/11/2025
Time	16:36
Sign	FIX
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	174
dt	50.000001E-12
time stamp (ms)	7:43:13 PM
	
Time	Amplitude
0.000000E+0	1.216279E-4
5.000000E-11	5.996183E-5
1.000000E-10	-3.596309E-5
1.500000E-10	-1.027679E-4
2.000000E-10	-1.130455E-4
2.500000E-10	-1.198972E-4
3.000000E-10	-1.027677E-4
3.500000E-10	-3.253683E-5
4.000000E-10	5.996235E-5
4.500000E-10	1.901463E-4
5.000000E-10	3.802834E-4
5.500000E-10	5.652817E-4
6.000000E-10	7.365764E-4
6.500000E-10	9.335652E-4
7.000000E-10	1.096295E-3
7.500000E-10	1.183656E-3
8.000000E-10	1.229905E-3
8.500000E-10	1.231618E-3
9.000000E-10	1.151110E-3
9.500000E-10	1.027778E-3
1.000000E-9	8.890290E-4
1.050000E-9	7.040308E-4
1.100000E-9	5.224585E-4
1.150000E-9	3.974134E-4
1.200000E-9	2.894977E-4
1.250000E-9	1.987115E-4
1.300000E-9	1.884338E-4
1.350000E-9	2.398221E-4
1.400000E-9	2.792198E-4
1.450000E-9	3.220434E-4
1.500000E-9	4.025518E-4
1.550000E-9	4.830603E-4
1.600000E-9	5.327358E-4
1.650000E-9	5.567171E-4
1.700000E-9	5.635689E-4
1.750000E-9	5.721337E-4
1.800000E-9	5.687079E-4
1.850000E-9	5.275973E-4
1.900000E-9	4.847736E-4
1.950000E-9	4.881995E-4
2.000000E-9	5.019030E-4
2.050000E-9	5.036159E-4
2.100000E-9	5.258841E-4
2.150000E-9	5.635688E-4
2.200000E-9	5.892629E-4
2.250000E-9	6.029663E-4
2.300000E-9	6.166698E-4
2.350000E-9	6.183826E-4
2.400000E-9	6.166695E-4
2.450000E-9	6.149565E-4
2.500000E-9	5.944011E-4
2.550000E-9	5.618552E-4
2.600000E-9	5.310221E-4
2.650000E-9	5.070409E-4
2.700000E-9	5.070409E-4
2.750000E-9	5.310222E-4
2.800000E-9	5.515776E-4
2.850000E-9	5.789848E-4
2.900000E-9	6.320862E-4
2.950000E-9	6.766228E-4
3.000000E-9	7.074559E-4
3.050000E-9	7.622703E-4
3.100000E-9	8.085199E-4
3.150000E-9	8.033811E-4
3.200000E-9	7.948164E-4
3.250000E-9	8.033812E-4
3.300000E-9	7.759741E-4
3.350000E-9	7.228728E-4
3.400000E-9	6.731973E-4
3.450000E-9	5.995406E-4
3.500000E-9	5.070415E-4
3.550000E-9	4.282460E-4
3.600000E-9	3.357469E-4
3.650000E-9	2.089888E-4
