Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-11
Run Name	spot04
Operator	Keshav
Date	10/11/2025
Time	16:36
Sign	FIX
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	35
dt	50.000001E-12
time stamp (ms)	5:13:46 PM
	
Time	Amplitude
0.000000E+0	2.535253E-4
5.000000E-11	3.083395E-4
1.000000E-10	3.511631E-4
1.500000E-10	4.162550E-4
2.000000E-10	5.138929E-4
2.500000E-10	5.806977E-4
3.000000E-10	6.355118E-4
3.500000E-10	7.040296E-4
4.000000E-10	7.365755E-4
4.500000E-10	7.417143E-4
5.000000E-10	7.571308E-4
5.500000E-10	7.554180E-4
6.000000E-10	7.400016E-4
6.500000E-10	7.468535E-4
7.000000E-10	7.348630E-4
7.500000E-10	6.937524E-4
8.000000E-10	6.680584E-4
8.500000E-10	6.577808E-4
9.000000E-10	6.098184E-4
9.500000E-10	5.413006E-4
1.000000E-9	4.693569E-4
1.050000E-9	3.734319E-4
1.100000E-9	2.740809E-4
1.150000E-9	2.021371E-4
1.200000E-9	1.541745E-4
1.250000E-9	1.267673E-4
1.300000E-9	1.370448E-4
1.350000E-9	1.781554E-4
1.400000E-9	2.329697E-4
1.450000E-9	3.100522E-4
1.500000E-9	4.042642E-4
1.550000E-9	4.916244E-4
1.600000E-9	5.498646E-4
1.650000E-9	5.738459E-4
1.700000E-9	5.841236E-4
1.750000E-9	5.909755E-4
1.800000E-9	5.584296E-4
1.850000E-9	4.933378E-4
1.900000E-9	4.488014E-4
1.950000E-9	4.385238E-4
2.000000E-9	4.265333E-4
2.050000E-9	4.179687E-4
2.100000E-9	4.368111E-4
2.150000E-9	4.607924E-4
2.200000E-9	4.659312E-4
2.250000E-9	4.556535E-4
2.300000E-9	4.248203E-4
2.350000E-9	3.717188E-4
2.400000E-9	3.100526E-4
2.450000E-9	2.483864E-4
2.500000E-9	1.815813E-4
2.550000E-9	1.199150E-4
2.600000E-9	7.366538E-5
2.650000E-9	4.797108E-5
2.700000E-9	4.111923E-5
2.750000E-9	4.454511E-5
2.800000E-9	2.912864E-5
2.850000E-9	2.398990E-5
2.900000E-9	6.167486E-5
2.950000E-9	1.130634E-4
3.000000E-9	1.438966E-4
3.050000E-9	1.798686E-4
3.100000E-9	2.381089E-4
3.150000E-9	2.963492E-4
3.200000E-9	3.631542E-4
3.250000E-9	4.607922E-4
3.300000E-9	5.704207E-4
3.350000E-9	6.594940E-4
3.400000E-9	7.485672E-4
3.450000E-9	8.290757E-4
3.500000E-9	8.718994E-4
3.550000E-9	8.804641E-4
3.600000E-9	8.718994E-4
3.650000E-9	8.530570E-4
