Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-11
Run Name	spot04
Operator	Keshav
Date	10/11/2025
Time	16:36
Sign	FIX
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	12
dt	50.000001E-12
time stamp (ms)	4:48:45 PM
	
Time	Amplitude
0.000000E+0	2.038659E-4
5.000000E-11	2.672451E-4
1.000000E-10	3.597444E-4
1.500000E-10	4.745120E-4
2.000000E-10	5.892797E-4
2.500000E-10	7.074732E-4
3.000000E-10	8.256668E-4
3.500000E-10	9.078884E-4
4.000000E-10	9.198791E-4
4.500000E-10	8.804812E-4
5.000000E-10	8.256668E-4
5.500000E-10	7.383063E-4
6.000000E-10	6.064092E-4
6.500000E-10	4.488178E-4
7.000000E-10	3.066429E-4
7.500000E-10	1.798846E-4
8.000000E-10	5.312633E-5
8.500000E-10	-5.478953E-5
9.000000E-10	-1.010392E-4
9.500000E-10	-8.733558E-5
1.000000E-9	-3.252118E-5
1.050000E-9	6.340403E-5
1.100000E-9	1.987271E-4
1.150000E-9	3.443278E-4
1.200000E-9	4.727991E-4
1.250000E-9	5.772890E-4
1.300000E-9	6.595106E-4
1.350000E-9	7.143250E-4
1.400000E-9	7.280286E-4
1.450000E-9	7.057603E-4
1.500000E-9	6.629365E-4
1.550000E-9	6.046962E-4
1.600000E-9	5.344653E-4
1.650000E-9	4.402530E-4
1.700000E-9	3.494667E-4
1.750000E-9	3.100688E-4
1.800000E-9	3.117818E-4
1.850000E-9	3.271983E-4
1.900000E-9	3.614573E-4
1.950000E-9	4.265494E-4
2.000000E-9	4.796509E-4
2.050000E-9	5.087710E-4
2.100000E-9	5.481689E-4
2.150000E-9	5.944185E-4
2.200000E-9	5.995574E-4
2.250000E-9	5.567336E-4
2.300000E-9	5.036322E-4
2.350000E-9	4.522437E-4
2.400000E-9	3.991422E-4
2.450000E-9	3.546055E-4
2.500000E-9	3.169206E-4
2.550000E-9	2.963652E-4
2.600000E-9	2.809487E-4
2.650000E-9	2.723839E-4
2.700000E-9	2.740969E-4
2.750000E-9	2.946523E-4
2.800000E-9	3.289113E-4
2.850000E-9	3.546055E-4
2.900000E-9	3.665962E-4
2.950000E-9	3.614573E-4
3.000000E-9	3.477537E-4
3.050000E-9	3.340501E-4
3.100000E-9	3.254854E-4
3.150000E-9	3.169206E-4
3.200000E-9	3.032170E-4
3.250000E-9	2.792357E-4
3.300000E-9	2.535415E-4
3.350000E-9	2.346990E-4
3.400000E-9	2.107177E-4
3.450000E-9	1.798846E-4
3.500000E-9	1.541904E-4
3.550000E-9	1.593292E-4
3.600000E-9	1.730328E-4
3.650000E-9	1.798846E-4
