Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-11
Run Name	spot04
Operator	Keshav
Date	10/11/2025
Time	16:36
Sign	NEG
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	141
dt	50.000001E-12
time stamp (ms)	7:07:23 PM
	
Time	Amplitude
0.000000E+0	-4.796226E-4
5.000000E-11	-5.481404E-4
1.000000E-10	-5.823993E-4
1.500000E-10	-6.406394E-4
2.000000E-10	-7.297126E-4
2.500000E-10	-7.811009E-4
3.000000E-10	-8.359152E-4
3.500000E-10	-9.112847E-4
4.000000E-10	-9.284142E-4
4.500000E-10	-9.044330E-4
5.000000E-10	-8.804517E-4
5.500000E-10	-8.085080E-4
6.000000E-10	-7.091572E-4
6.500000E-10	-6.440653E-4
7.000000E-10	-5.618439E-4
7.500000E-10	-4.385119E-4
8.000000E-10	-3.597164E-4
8.500000E-10	-3.220316E-4
9.000000E-10	-2.637915E-4
9.500000E-10	-2.329585E-4
1.000000E-9	-2.569397E-4
1.050000E-9	-2.809210E-4
1.100000E-9	-3.151799E-4
1.150000E-9	-3.802718E-4
1.200000E-9	-4.145307E-4
1.250000E-9	-4.213825E-4
1.300000E-9	-4.350860E-4
1.350000E-9	-4.179566E-4
1.400000E-9	-3.768459E-4
1.450000E-9	-3.665682E-4
1.500000E-9	-3.323093E-4
1.550000E-9	-2.398103E-4
1.600000E-9	-1.644407E-4
1.650000E-9	-1.336077E-4
1.700000E-9	-8.564523E-5
1.750000E-9	-3.425687E-5
1.800000E-9	-6.849754E-6
1.850000E-9	1.370559E-5
1.900000E-9	6.853807E-6
1.950000E-9	-4.453454E-5
2.000000E-9	-1.027747E-4
2.050000E-9	-1.747184E-4
2.100000E-9	-2.911986E-4
2.150000E-9	-4.042530E-4
2.200000E-9	-4.933261E-4
2.250000E-9	-5.961029E-4
2.300000E-9	-6.920278E-4
2.350000E-9	-7.262867E-4
2.400000E-9	-7.057313E-4
2.450000E-9	-6.406394E-4
2.500000E-9	-5.138815E-4
2.550000E-9	-3.528647E-4
2.600000E-9	-2.055514E-4
2.650000E-9	-5.138633E-5
2.700000E-9	8.222339E-5
2.750000E-9	1.541671E-4
2.800000E-9	1.610189E-4
2.850000E-9	1.199082E-4
2.900000E-9	1.713148E-5
2.950000E-9	-1.507371E-4
3.000000E-9	-3.425870E-4
3.050000E-9	-5.310109E-4
3.100000E-9	-7.023054E-4
3.150000E-9	-8.187857E-4
3.200000E-9	-8.633223E-4
3.250000E-9	-8.598964E-4
3.300000E-9	-8.119339E-4
3.350000E-9	-7.194349E-4
3.400000E-9	-5.961029E-4
3.450000E-9	-4.727708E-4
