Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-11
Run Name	spot04
Operator	Keshav
Date	10/11/2025
Time	16:36
Sign	FIX
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	76
dt	50.000001E-12
time stamp (ms)	5:57:38 PM
	
Time	Amplitude
0.000000E+0	7.023980E-5
5.000000E-11	1.935719E-4
1.000000E-10	2.792192E-4
1.500000E-10	3.682924E-4
2.000000E-10	4.813467E-4
2.500000E-10	5.412999E-4
3.000000E-10	5.687070E-4
3.500000E-10	5.944012E-4
4.000000E-10	5.704200E-4
4.500000E-10	5.138929E-4
5.000000E-10	4.727823E-4
5.500000E-10	4.179682E-4
6.000000E-10	3.374599E-4
6.500000E-10	2.963494E-4
7.000000E-10	2.792201E-4
7.500000E-10	2.689426E-4
8.000000E-10	2.997758E-4
8.500000E-10	3.768584E-4
9.000000E-10	4.522281E-4
9.500000E-10	5.378755E-4
1.000000E-9	6.338004E-4
1.050000E-9	7.057440E-4
1.100000E-9	7.674099E-4
1.150000E-9	8.222240E-4
1.200000E-9	8.136591E-4
1.250000E-9	7.468540E-4
1.300000E-9	6.834748E-4
1.350000E-9	5.995403E-4
1.400000E-9	4.659303E-4
1.450000E-9	3.460240E-4
1.500000E-9	2.483861E-4
1.550000E-9	1.319058E-4
1.600000E-9	4.283259E-5
1.650000E-9	1.371255E-5
1.700000E-9	1.371265E-5
1.750000E-9	4.454579E-5
1.800000E-9	1.336191E-4
1.850000E-9	2.620901E-4
1.900000E-9	4.076906E-4
1.950000E-9	5.618558E-4
2.000000E-9	6.834749E-4
2.050000E-9	7.759740E-4
2.100000E-9	8.581954E-4
2.150000E-9	9.078708E-4
2.200000E-9	9.044448E-4
2.250000E-9	8.838894E-4
2.300000E-9	8.359269E-4
2.350000E-9	7.588442E-4
2.400000E-9	6.851875E-4
2.450000E-9	6.063919E-4
2.500000E-9	5.053280E-4
2.550000E-9	4.248194E-4
2.600000E-9	3.802828E-4
2.650000E-9	3.203296E-4
2.700000E-9	2.689411E-4
2.750000E-9	2.706540E-4
2.800000E-9	2.809317E-4
2.850000E-9	2.997741E-4
2.900000E-9	3.785697E-4
2.950000E-9	4.727818E-4
3.000000E-9	5.412997E-4
3.050000E-9	6.115305E-4
3.100000E-9	7.091686E-4
3.150000E-9	7.708348E-4
3.200000E-9	7.931032E-4
3.250000E-9	7.913904E-4
3.300000E-9	7.485669E-4
3.350000E-9	6.646326E-4
3.400000E-9	5.567171E-4
3.450000E-9	4.128296E-4
3.500000E-9	2.381091E-4
3.550000E-9	8.736984E-5
3.600000E-9	-1.540695E-5
3.650000E-9	-8.735074E-5
