Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-11
Run Name	spot04
Operator	Keshav
Date	10/11/2025
Time	16:36
Sign	FIX
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	101
dt	50.000001E-12
time stamp (ms)	6:24:27 PM
	
Time	Amplitude
0.000000E+0	6.355123E-4
5.000000E-11	6.937527E-4
1.000000E-10	6.663456E-4
1.500000E-10	6.337997E-4
2.000000E-10	6.183832E-4
2.500000E-10	5.618559E-4
3.000000E-10	5.053285E-4
3.500000E-10	4.933377E-4
4.000000E-10	4.762081E-4
4.500000E-10	4.659304E-4
5.000000E-10	5.036152E-4
5.500000E-10	5.258835E-4
6.000000E-10	5.293095E-4
6.500000E-10	5.772722E-4
7.000000E-10	6.200960E-4
7.500000E-10	6.166702E-4
8.000000E-10	6.200963E-4
8.500000E-10	6.423647E-4
9.000000E-10	6.252353E-4
9.500000E-10	6.046799E-4
1.000000E-9	5.961152E-4
1.050000E-9	5.550044E-4
1.100000E-9	5.104677E-4
1.150000E-9	4.916251E-4
1.200000E-9	4.573660E-4
1.250000E-9	4.128293E-4
1.300000E-9	4.008386E-4
1.350000E-9	3.974126E-4
1.400000E-9	3.734313E-4
1.450000E-9	3.631536E-4
1.500000E-9	3.648665E-4
1.550000E-9	3.563018E-4
1.600000E-9	3.751442E-4
1.650000E-9	4.231066E-4
1.700000E-9	4.762080E-4
1.750000E-9	5.258834E-4
1.800000E-9	5.978272E-4
1.850000E-9	6.646321E-4
1.900000E-9	7.211594E-4
1.950000E-9	7.776867E-4
2.000000E-9	7.931034E-4
2.050000E-9	7.845388E-4
2.100000E-9	7.794002E-4
2.150000E-9	7.519932E-4
2.200000E-9	6.817626E-4
2.250000E-9	6.046802E-4
2.300000E-9	5.515789E-4
2.350000E-9	4.916259E-4
2.400000E-9	4.419504E-4
2.450000E-9	4.128303E-4
2.500000E-9	3.939879E-4
2.550000E-9	3.957007E-4
2.600000E-9	4.179689E-4
2.650000E-9	4.316724E-4
2.700000E-9	4.470888E-4
2.750000E-9	4.625053E-4
2.800000E-9	4.505146E-4
2.850000E-9	4.179686E-4
2.900000E-9	3.991261E-4
2.950000E-9	3.682931E-4
3.000000E-9	3.186176E-4
3.050000E-9	3.203304E-4
3.100000E-9	3.477374E-4
3.150000E-9	3.545891E-4
3.200000E-9	3.888478E-4
3.250000E-9	4.899115E-4
3.300000E-9	5.755587E-4
3.350000E-9	6.269470E-4
3.400000E-9	7.023166E-4
3.450000E-9	7.845380E-4
3.500000E-9	8.205099E-4
3.550000E-9	8.290747E-4
3.600000E-9	8.290748E-4
3.650000E-9	7.982420E-4
