Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-11
Run Name	spot04
Operator	Keshav
Date	10/11/2025
Time	16:36
Sign	NEG
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	74
dt	50.000001E-12
time stamp (ms)	5:55:29 PM
	
Time	Amplitude
0.000000E+0	-3.494388E-4
5.000000E-11	-3.768459E-4
1.000000E-10	-3.802718E-4
1.500000E-10	-4.145307E-4
2.000000E-10	-5.001779E-4
2.500000E-10	-5.755475E-4
3.000000E-10	-6.577689E-4
3.500000E-10	-7.776750E-4
4.000000E-10	-8.701741E-4
4.500000E-10	-9.421178E-4
5.000000E-10	-1.024339E-3
5.500000E-10	-1.051746E-3
6.000000E-10	-1.010636E-3
6.500000E-10	-9.626731E-4
7.000000E-10	-8.873035E-4
7.500000E-10	-7.502679E-4
8.000000E-10	-6.098064E-4
8.500000E-10	-4.899003E-4
9.000000E-10	-3.734200E-4
9.500000E-10	-2.809210E-4
1.000000E-9	-2.466621E-4
1.050000E-9	-2.363844E-4
1.100000E-9	-2.569397E-4
1.150000E-9	-3.323093E-4
1.200000E-9	-4.282342E-4
1.250000E-9	-5.173074E-4
1.300000E-9	-6.029546E-4
1.350000E-9	-6.611948E-4
1.400000E-9	-6.748983E-4
1.450000E-9	-6.680465E-4
1.500000E-9	-6.269359E-4
1.550000E-9	-5.481404E-4
1.600000E-9	-4.830485E-4
1.650000E-9	-4.487896E-4
1.700000E-9	-4.111048E-4
1.750000E-9	-3.974012E-4
1.800000E-9	-4.350860E-4
1.850000E-9	-4.864744E-4
1.900000E-9	-5.447145E-4
1.950000E-9	-6.029546E-4
2.000000E-9	-6.372135E-4
2.050000E-9	-6.577689E-4
2.100000E-9	-6.748983E-4
2.150000E-9	-6.474912E-4
2.200000E-9	-5.584181E-4
2.250000E-9	-4.796226E-4
2.300000E-9	-4.111048E-4
2.350000E-9	-3.151799E-4
2.400000E-9	-2.329585E-4
2.450000E-9	-2.021255E-4
2.500000E-9	-1.986996E-4
2.550000E-9	-2.192549E-4
2.600000E-9	-2.946245E-4
2.650000E-9	-3.905494E-4
2.700000E-9	-4.933261E-4
2.750000E-9	-6.063805E-4
2.800000E-9	-7.125831E-4
2.850000E-9	-7.948045E-4
2.900000E-9	-8.633223E-4
2.950000E-9	-8.975812E-4
3.000000E-9	-8.667482E-4
3.050000E-9	-8.085080E-4
3.100000E-9	-7.468420E-4
3.150000E-9	-6.646207E-4
3.200000E-9	-5.549922E-4
3.250000E-9	-4.487896E-4
3.300000E-9	-3.357352E-4
3.350000E-9	-2.363844E-4
3.400000E-9	-1.644407E-4
3.450000E-9	-1.096265E-4
