Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-11
Run Name	spot04
Operator	Keshav
Date	10/11/2025
Time	16:36
Sign	POS
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	14
dt	50.000001E-12
time stamp (ms)	4:50:58 PM
	
Time	Amplitude
0.000000E+0	-8.392286E-5
5.000000E-11	-2.910846E-5
1.000000E-10	2.056709E-5
1.500000E-10	5.653904E-5
2.000000E-10	7.366855E-5
2.500000E-10	7.195560E-5
3.000000E-10	6.167789E-5
3.500000E-10	4.626134E-5
4.000000E-10	1.542824E-5
4.500000E-10	-1.197896E-5
5.000000E-10	-2.054371E-5
5.500000E-10	-2.739551E-5
6.000000E-10	-4.281206E-5
6.500000E-10	-4.795091E-5
7.000000E-10	-3.253436E-5
7.500000E-10	-5.127157E-6
8.000000E-10	2.913184E-5
8.500000E-10	6.852969E-5
9.000000E-10	9.764985E-5
9.500000E-10	1.182052E-4
1.000000E-9	1.233441E-4
1.050000E-9	9.422395E-5
1.100000E-9	3.598364E-5
1.150000E-9	-2.910846E-5
1.200000E-9	-8.906171E-5
1.250000E-9	-1.524409E-4
1.300000E-9	-2.089682E-4
1.350000E-9	-2.552179E-4
1.400000E-9	-2.843380E-4
1.450000E-9	-2.860510E-4
1.500000E-9	-2.517920E-4
1.550000E-9	-1.884128E-4
1.600000E-9	-1.130430E-4
1.650000E-9	-2.396961E-5
1.700000E-9	7.366855E-5
1.750000E-9	1.593160E-4
1.800000E-9	2.278340E-4
1.850000E-9	2.877873E-4
1.900000E-9	3.391758E-4
1.950000E-9	3.700089E-4
2.000000E-9	3.734348E-4
2.050000E-9	3.511665E-4
2.100000E-9	3.186204E-4
2.150000E-9	2.877873E-4
2.200000E-9	2.535283E-4
2.250000E-9	2.175563E-4
2.300000E-9	1.935750E-4
2.350000E-9	1.764455E-4
2.400000E-9	1.576031E-4
2.450000E-9	1.438995E-4
2.500000E-9	1.387606E-4
2.550000E-9	1.353347E-4
2.600000E-9	1.250570E-4
2.650000E-9	1.113534E-4
2.700000E-9	8.737215E-5
2.750000E-9	5.311314E-5
2.800000E-9	5.150543E-6
2.850000E-9	-5.308976E-5
2.900000E-9	-1.147560E-4
2.950000E-9	-1.695704E-4
3.000000E-9	-2.123941E-4
3.050000E-9	-2.466531E-4
3.100000E-9	-2.603567E-4
3.150000E-9	-2.466531E-4
3.200000E-9	-2.226718E-4
3.250000E-9	-1.918387E-4
3.300000E-9	-1.421632E-4
3.350000E-9	-7.364516E-5
3.400000E-9	-1.701257E-6
3.450000E-9	7.024265E-5
3.500000E-9	1.490383E-4
3.550000E-9	2.209822E-4
