Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-11
Run Name	spot04
Operator	Keshav
Date	10/11/2025
Time	16:36
Sign	NEG
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	37
dt	50.000001E-12
time stamp (ms)	5:15:56 PM
	
Time	Amplitude
0.000000E+0	-7.879527E-4
5.000000E-11	-8.016563E-4
1.000000E-10	-7.742491E-4
1.500000E-10	-7.365643E-4
2.000000E-10	-6.783242E-4
2.500000E-10	-5.721216E-4
3.000000E-10	-4.624931E-4
3.500000E-10	-3.528647E-4
4.000000E-10	-2.055514E-4
4.500000E-10	-4.796044E-5
5.000000E-10	7.194572E-5
5.500000E-10	1.987037E-4
6.000000E-10	3.288875E-4
6.500000E-10	3.974053E-4
7.000000E-10	4.179606E-4
7.500000E-10	3.974053E-4
8.000000E-10	3.220357E-4
8.500000E-10	2.089813E-4
9.000000E-10	8.564928E-5
9.500000E-10	-7.879345E-5
1.000000E-9	-2.672174E-4
1.050000E-9	-4.179566E-4
1.100000E-9	-5.275850E-4
1.150000E-9	-6.166582E-4
1.200000E-9	-6.577689E-4
1.250000E-9	-6.509171E-4
1.300000E-9	-6.029546E-4
1.350000E-9	-5.036038E-4
1.400000E-9	-3.768459E-4
1.450000E-9	-2.809210E-4
1.500000E-9	-2.124032E-4
1.550000E-9	-1.575889E-4
1.600000E-9	-1.507371E-4
1.650000E-9	-2.089773E-4
1.700000E-9	-3.049022E-4
1.750000E-9	-4.213825E-4
1.800000E-9	-5.378627E-4
1.850000E-9	-6.577689E-4
1.900000E-9	-7.845268E-4
1.950000E-9	-8.838776E-4
2.000000E-9	-9.078589E-4
2.050000E-9	-8.873035E-4
2.100000E-9	-8.461928E-4
2.150000E-9	-7.502679E-4
2.200000E-9	-6.029546E-4
2.250000E-9	-4.556414E-4
2.300000E-9	-3.049022E-4
2.350000E-9	-1.473112E-4
2.400000E-9	-1.712742E-5
2.450000E-9	8.564928E-5
2.500000E-9	1.610189E-4
2.550000E-9	1.678706E-4
2.600000E-9	9.592695E-5
2.650000E-9	-6.849754E-6
2.700000E-9	-1.507371E-4
2.750000E-9	-3.425870E-4
2.800000E-9	-5.378627E-4
2.850000E-9	-7.057313E-4
2.900000E-9	-8.564705E-4
2.950000E-9	-9.660990E-4
3.000000E-9	-1.017487E-3
3.050000E-9	-1.027765E-3
3.100000E-9	-9.900802E-4
3.150000E-9	-8.838776E-4
3.200000E-9	-7.297126E-4
3.250000E-9	-5.755475E-4
3.300000E-9	-4.248083E-4
3.350000E-9	-2.843469E-4
3.400000E-9	-1.884219E-4
3.450000E-9	-1.404595E-4
3.500000E-9	-1.233300E-4
