Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-11
Run Name	spot04
Operator	Keshav
Date	10/11/2025
Time	16:36
Sign	NEG
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	38
dt	50.000001E-12
time stamp (ms)	5:17:00 PM
	
Time	Amplitude
0.000000E+0	-2.021255E-4
5.000000E-11	-3.049022E-4
1.000000E-10	-3.905494E-4
1.500000E-10	-4.864744E-4
2.000000E-10	-6.132323E-4
2.500000E-10	-7.228608E-4
3.000000E-10	-8.050821E-4
3.500000E-10	-8.701741E-4
4.000000E-10	-8.941553E-4
4.500000E-10	-8.701741E-4
5.000000E-10	-8.153598E-4
5.500000E-10	-7.228608E-4
6.000000E-10	-5.961029E-4
6.500000E-10	-4.727708E-4
7.000000E-10	-3.597164E-4
7.500000E-10	-2.603656E-4
8.000000E-10	-2.055514E-4
8.500000E-10	-1.884219E-4
9.000000E-10	-1.918478E-4
9.500000E-10	-2.329585E-4
1.000000E-9	-3.117540E-4
1.050000E-9	-3.939753E-4
1.100000E-9	-4.761967E-4
1.150000E-9	-5.549922E-4
1.200000E-9	-6.098064E-4
1.250000E-9	-6.235100E-4
1.300000E-9	-6.166582E-4
1.350000E-9	-5.961029E-4
1.400000E-9	-5.515663E-4
1.450000E-9	-4.933261E-4
1.500000E-9	-4.248083E-4
1.550000E-9	-3.528647E-4
1.600000E-9	-3.083281E-4
1.650000E-9	-2.843469E-4
1.700000E-9	-2.672174E-4
1.750000E-9	-2.740692E-4
1.800000E-9	-3.117540E-4
1.850000E-9	-3.631423E-4
1.900000E-9	-4.316601E-4
1.950000E-9	-5.104556E-4
2.000000E-9	-5.686957E-4
2.050000E-9	-6.235100E-4
2.100000E-9	-6.783242E-4
2.150000E-9	-6.886019E-4
2.200000E-9	-6.646207E-4
2.250000E-9	-6.440653E-4
2.300000E-9	-6.098064E-4
2.350000E-9	-5.344368E-4
2.400000E-9	-4.864744E-4
2.450000E-9	-4.864744E-4
2.500000E-9	-4.864744E-4
2.550000E-9	-5.070297E-4
2.600000E-9	-5.789734E-4
2.650000E-9	-6.646207E-4
2.700000E-9	-7.365643E-4
2.750000E-9	-8.119339E-4
2.800000E-9	-8.770258E-4
2.850000E-9	-9.112847E-4
2.900000E-9	-9.147106E-4
2.950000E-9	-8.907294E-4
3.000000E-9	-8.359152E-4
3.050000E-9	-7.776750E-4
3.100000E-9	-7.434161E-4
3.150000E-9	-7.297126E-4
3.200000E-9	-7.331385E-4
3.250000E-9	-7.673974E-4
3.300000E-9	-8.359152E-4
3.350000E-9	-9.215624E-4
3.400000E-9	-1.007210E-3
3.450000E-9	-1.082579E-3
