Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-11
Run Name	spot04
Operator	Keshav
Date	10/11/2025
Time	16:36
Sign	NEG
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	81
dt	50.000001E-12
time stamp (ms)	6:02:59 PM
	
Time	Amplitude
0.000000E+0	-1.815701E-4
5.000000E-11	-2.637915E-4
1.000000E-10	-3.254575E-4
1.500000E-10	-4.008271E-4
2.000000E-10	-4.796226E-4
2.500000E-10	-5.138815E-4
3.000000E-10	-5.310109E-4
3.500000E-10	-5.378627E-4
4.000000E-10	-4.899003E-4
4.500000E-10	-4.179566E-4
5.000000E-10	-3.631423E-4
5.500000E-10	-2.774951E-4
6.000000E-10	-1.781443E-4
6.500000E-10	-1.370336E-4
7.000000E-10	-1.062006E-4
7.500000E-10	-3.768276E-5
8.000000E-10	-3.423864E-6
8.500000E-10	-6.849754E-6
9.000000E-10	3.427916E-6
9.500000E-10	1.713148E-5
1.000000E-9	1.370559E-5
1.050000E-9	1.713148E-5
1.100000E-9	1.027970E-5
1.150000E-9	-2.055331E-5
1.200000E-9	-4.110865E-5
1.250000E-9	-7.194167E-5
1.300000E-9	-1.404595E-4
1.350000E-9	-2.124032E-4
1.400000E-9	-2.603656E-4
1.450000E-9	-3.220316E-4
1.500000E-9	-3.699941E-4
1.550000E-9	-3.768459E-4
1.600000E-9	-3.562905E-4
1.650000E-9	-3.151799E-4
1.700000E-9	-2.432362E-4
1.750000E-9	-1.644407E-4
1.800000E-9	-8.564523E-5
1.850000E-9	6.853807E-6
1.900000E-9	8.564928E-5
1.950000E-9	1.096305E-4
2.000000E-9	1.096305E-4
2.050000E-9	9.592695E-5
2.100000E-9	5.139038E-5
2.150000E-9	-1.712742E-5
2.200000E-9	-8.564523E-5
2.250000E-9	-1.747184E-4
2.300000E-9	-2.706433E-4
2.350000E-9	-3.254575E-4
2.400000E-9	-3.494388E-4
2.450000E-9	-3.768459E-4
2.500000E-9	-3.974012E-4
2.550000E-9	-3.974012E-4
2.600000E-9	-4.008271E-4
2.650000E-9	-4.213825E-4
2.700000E-9	-4.316601E-4
2.750000E-9	-4.282342E-4
2.800000E-9	-4.145307E-4
2.850000E-9	-4.213825E-4
2.900000E-9	-4.556414E-4
2.950000E-9	-4.864744E-4
3.000000E-9	-4.967520E-4
3.050000E-9	-5.138815E-4
3.100000E-9	-5.378627E-4
3.150000E-9	-5.618439E-4
3.200000E-9	-5.995287E-4
3.250000E-9	-6.440653E-4
3.300000E-9	-6.714724E-4
3.350000E-9	-7.057313E-4
3.400000E-9	-7.571197E-4
3.450000E-9	-7.845268E-4
