Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-11
Run Name	spot04
Operator	Keshav
Date	10/11/2025
Time	16:36
Sign	POS
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	12
dt	50.000001E-12
time stamp (ms)	4:48:45 PM
	
Time	Amplitude
0.000000E+0	-3.340136E-4
5.000000E-11	-3.716985E-4
1.000000E-10	-3.905409E-4
1.500000E-10	-3.768373E-4
2.000000E-10	-3.254488E-4
2.500000E-10	-2.398013E-4
3.000000E-10	-1.387373E-4
3.500000E-10	-3.424731E-5
4.000000E-10	5.825199E-5
4.500000E-10	1.336218E-4
5.000000E-10	1.815844E-4
5.500000E-10	1.867232E-4
6.000000E-10	1.490383E-4
6.500000E-10	7.709445E-5
7.000000E-10	-1.540486E-5
7.500000E-10	-1.130430E-4
8.000000E-10	-2.141071E-4
8.500000E-10	-3.134582E-4
9.000000E-10	-3.802632E-4
9.500000E-10	-4.059575E-4
1.000000E-9	-4.042445E-4
1.050000E-9	-3.768373E-4
1.100000E-9	-3.151711E-4
1.150000E-9	-2.295236E-4
1.200000E-9	-1.353114E-4
1.250000E-9	-4.452501E-5
1.300000E-9	3.427069E-5
1.350000E-9	9.593690E-5
1.400000E-9	1.404736E-4
1.450000E-9	1.644549E-4
1.500000E-9	1.593160E-4
1.550000E-9	1.353347E-4
1.600000E-9	1.027887E-4
1.650000E-9	4.797429E-5
1.700000E-9	-2.910846E-5
1.750000E-9	-1.027653E-4
1.800000E-9	-1.695704E-4
1.850000E-9	-2.346625E-4
1.900000E-9	-2.877639E-4
1.950000E-9	-3.117452E-4
2.000000E-9	-3.151711E-4
2.050000E-9	-3.014675E-4
2.100000E-9	-2.620697E-4
2.150000E-9	-1.986905E-4
2.200000E-9	-1.404502E-4
2.250000E-9	-9.591351E-5
2.300000E-9	-6.165451E-5
2.350000E-9	-3.767321E-5
2.400000E-9	-3.253436E-5
2.450000E-9	-4.795091E-5
2.500000E-9	-8.734876E-5
2.550000E-9	-1.421632E-4
2.600000E-9	-2.021164E-4
2.650000E-9	-2.517920E-4
2.700000E-9	-2.946157E-4
2.750000E-9	-3.151711E-4
2.800000E-9	-3.031805E-4
2.850000E-9	-2.654956E-4
2.900000E-9	-2.123941E-4
2.950000E-9	-1.438761E-4
3.000000E-9	-6.850631E-5
3.050000E-9	-6.840107E-6
3.100000E-9	3.598364E-5
3.150000E-9	6.681674E-5
3.200000E-9	7.538150E-5
3.250000E-9	5.140019E-5
3.300000E-9	8.576443E-6
3.350000E-9	-4.452501E-5
3.400000E-9	-1.061912E-4
3.450000E-9	-1.627186E-4
3.500000E-9	-2.055423E-4
