Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-11
Run Name	spot04
Operator	Keshav
Date	10/11/2025
Time	16:36
Sign	FIX
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	110
dt	50.000001E-12
time stamp (ms)	6:34:04 PM
	
Time	Amplitude
0.000000E+0	9.061586E-4
5.000000E-11	9.592600E-4
1.000000E-10	9.250011E-4
1.500000E-10	9.318528E-4
2.000000E-10	9.866670E-4
2.500000E-10	9.592598E-4
3.000000E-10	8.838900E-4
3.500000E-10	8.479180E-4
4.000000E-10	7.742611E-4
4.500000E-10	6.509288E-4
5.000000E-10	5.361613E-4
5.500000E-10	4.162549E-4
6.000000E-10	2.860709E-4
6.500000E-10	2.089883E-4
7.000000E-10	1.610258E-4
7.500000E-10	1.027856E-4
8.000000E-10	1.113503E-4
8.500000E-10	1.764423E-4
9.000000E-10	2.209789E-4
9.500000E-10	2.723673E-4
1.000000E-9	3.717183E-4
1.050000E-9	4.659304E-4
1.100000E-9	5.464391E-4
1.150000E-9	6.457901E-4
1.200000E-9	7.262987E-4
1.250000E-9	7.622707E-4
1.300000E-9	7.879650E-4
1.350000E-9	7.896780E-4
1.400000E-9	7.519932E-4
1.450000E-9	7.074566E-4
1.500000E-9	6.543553E-4
1.550000E-9	5.755597E-4
1.600000E-9	5.053288E-4
1.650000E-9	4.419496E-4
1.700000E-9	3.614410E-4
1.750000E-9	3.117655E-4
1.800000E-9	3.237560E-4
1.850000E-9	3.340335E-4
1.900000E-9	3.391723E-4
1.950000E-9	3.956994E-4
2.000000E-9	4.933373E-4
2.050000E-9	5.704199E-4
2.100000E-9	6.337990E-4
2.150000E-9	7.006039E-4
2.200000E-9	7.434277E-4
2.250000E-9	7.571315E-4
2.300000E-9	7.297245E-4
2.350000E-9	6.612068E-4
2.400000E-9	5.824114E-4
2.450000E-9	5.224583E-4
2.500000E-9	4.522276E-4
2.550000E-9	3.922745E-4
2.600000E-9	3.785709E-4
2.650000E-9	3.768579E-4
2.700000E-9	3.597283E-4
2.750000E-9	3.700059E-4
2.800000E-9	4.196814E-4
2.850000E-9	4.607921E-4
2.900000E-9	4.847734E-4
2.950000E-9	5.258842E-4
3.000000E-9	5.550043E-4
3.050000E-9	5.413008E-4
3.100000E-9	4.967642E-4
3.150000E-9	4.488017E-4
3.200000E-9	3.991262E-4
3.250000E-9	3.374600E-4
3.300000E-9	2.826456E-4
3.350000E-9	2.381088E-4
3.400000E-9	2.055627E-4
3.450000E-9	1.935719E-4
3.500000E-9	2.038495E-4
3.550000E-9	2.261177E-4
3.600000E-9	2.603766E-4
3.650000E-9	3.288946E-4
