Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-11
Run Name	spot04
Operator	Keshav
Date	10/11/2025
Time	16:36
Sign	NEG
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	142
dt	50.000001E-12
time stamp (ms)	7:08:30 PM
	
Time	Amplitude
0.000000E+0	-9.078589E-4
5.000000E-11	-8.804517E-4
1.000000E-10	-7.571197E-4
1.500000E-10	-6.406394E-4
2.000000E-10	-5.686957E-4
2.500000E-10	-4.522155E-4
3.000000E-10	-3.220316E-4
3.500000E-10	-2.500880E-4
4.000000E-10	-1.781443E-4
4.500000E-10	-1.199041E-4
5.000000E-10	-1.370336E-4
5.500000E-10	-1.644407E-4
6.000000E-10	-1.747184E-4
6.500000E-10	-2.329585E-4
7.000000E-10	-3.151799E-4
7.500000E-10	-3.836977E-4
8.000000E-10	-4.761967E-4
8.500000E-10	-5.618439E-4
9.000000E-10	-5.961029E-4
9.500000E-10	-6.406394E-4
1.000000E-9	-6.886019E-4
1.050000E-9	-6.748983E-4
1.100000E-9	-6.303618E-4
1.150000E-9	-6.063805E-4
1.200000E-9	-5.481404E-4
1.250000E-9	-4.659190E-4
1.300000E-9	-4.076789E-4
1.350000E-9	-3.597164E-4
1.400000E-9	-3.151799E-4
1.450000E-9	-3.049022E-4
1.500000E-9	-3.049022E-4
1.550000E-9	-2.980504E-4
1.600000E-9	-3.254575E-4
1.650000E-9	-3.836977E-4
1.700000E-9	-4.111048E-4
1.750000E-9	-4.419378E-4
1.800000E-9	-5.036038E-4
1.850000E-9	-5.447145E-4
1.900000E-9	-5.549922E-4
1.950000E-9	-5.789734E-4
2.000000E-9	-6.063805E-4
2.050000E-9	-5.926770E-4
2.100000E-9	-5.378627E-4
2.150000E-9	-4.693449E-4
2.200000E-9	-3.974012E-4
2.250000E-9	-3.425870E-4
2.300000E-9	-2.946245E-4
2.350000E-9	-2.329585E-4
2.400000E-9	-1.849960E-4
2.450000E-9	-1.644407E-4
2.500000E-9	-1.507371E-4
2.550000E-9	-1.507371E-4
2.600000E-9	-1.849960E-4
2.650000E-9	-2.329585E-4
2.700000E-9	-2.706433E-4
2.750000E-9	-3.220316E-4
2.800000E-9	-3.939753E-4
2.850000E-9	-4.590672E-4
2.900000E-9	-5.138815E-4
2.950000E-9	-5.686957E-4
3.000000E-9	-6.029546E-4
3.050000E-9	-6.166582E-4
3.100000E-9	-6.200841E-4
3.150000E-9	-5.926770E-4
3.200000E-9	-5.412886E-4
3.250000E-9	-4.933261E-4
3.300000E-9	-4.282342E-4
3.350000E-9	-3.323093E-4
3.400000E-9	-2.466621E-4
3.450000E-9	-1.918478E-4
