Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-11
Run Name	spot02
Operator	Keshav
Date	10/11/2025
Time	11:17
Sign	POS
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	36
dt	50.000001E-12
time stamp (ms)	11:55:16 AM
	
Time	Amplitude
0.000000E+0	-3.545690E-4
5.000000E-11	-3.734114E-4
1.000000E-10	-3.939668E-4
1.500000E-10	-4.179481E-4
2.000000E-10	-4.316517E-4
2.500000E-10	-4.350776E-4
3.000000E-10	-4.333647E-4
3.500000E-10	-4.230870E-4
4.000000E-10	-4.025316E-4
4.500000E-10	-3.785503E-4
5.000000E-10	-3.477172E-4
5.500000E-10	-3.031805E-4
6.000000E-10	-2.517920E-4
6.500000E-10	-1.986905E-4
7.000000E-10	-1.335984E-4
7.500000E-10	-6.165451E-5
8.000000E-10	1.169292E-8
8.500000E-10	4.626134E-5
9.000000E-10	8.737215E-5
9.500000E-10	1.147793E-4
1.000000E-9	1.147793E-4
1.050000E-9	8.052035E-5
1.100000E-9	3.084479E-5
1.150000E-9	-3.424731E-5
1.200000E-9	-1.130430E-4
1.250000E-9	-1.986905E-4
1.300000E-9	-2.791992E-4
1.350000E-9	-3.460042E-4
1.400000E-9	-3.854021E-4
1.450000E-9	-3.922539E-4
1.500000E-9	-3.768373E-4
1.550000E-9	-3.460042E-4
1.600000E-9	-2.946157E-4
1.650000E-9	-2.363754E-4
1.700000E-9	-1.815610E-4
1.750000E-9	-1.318855E-4
1.800000E-9	-8.734876E-5
1.850000E-9	-5.651566E-5
1.900000E-9	-3.938616E-5
1.950000E-9	-4.109911E-5
2.000000E-9	-6.336746E-5
2.050000E-9	-9.248761E-5
2.100000E-9	-1.164689E-4
2.150000E-9	-1.250337E-4
2.200000E-9	-1.233207E-4
2.250000E-9	-1.198948E-4
2.300000E-9	-1.181819E-4
2.350000E-9	-1.147560E-4
2.400000E-9	-1.181819E-4
2.450000E-9	-1.421632E-4
2.500000E-9	-1.901258E-4
2.550000E-9	-2.466531E-4
2.600000E-9	-3.100323E-4
2.650000E-9	-3.785503E-4
2.700000E-9	-4.333647E-4
2.750000E-9	-4.710496E-4
2.800000E-9	-4.967438E-4
2.850000E-9	-4.950309E-4
2.900000E-9	-4.590589E-4
2.950000E-9	-4.008186E-4
3.000000E-9	-3.357265E-4
3.050000E-9	-2.586438E-4
3.100000E-9	-1.627186E-4
3.150000E-9	-7.021926E-5
3.200000E-9	3.437593E-6
3.250000E-9	6.167789E-5
3.300000E-9	1.010757E-4
3.350000E-9	1.147793E-4
3.400000E-9	1.079275E-4
3.450000E-9	8.565920E-5
3.500000E-9	4.454839E-5
3.550000E-9	-6.840107E-6
3.600000E-9	-5.994156E-5
3.650000E-9	-1.147560E-4
3.700000E-9	-1.712833E-4
3.750000E-9	-2.089682E-4
3.800000E-9	-2.295236E-4
3.850000E-9	-2.432272E-4
3.900000E-9	-2.398013E-4
3.950000E-9	-2.141071E-4
4.000000E-9	-1.866999E-4
4.050000E-9	-1.473020E-4
4.100000E-9	-8.906171E-5
4.150000E-9	-3.253436E-5
4.200000E-9	6.863493E-6
4.250000E-9	4.797429E-5
4.300000E-9	7.538150E-5
4.350000E-9	7.195560E-5
4.400000E-9	5.140019E-5
4.450000E-9	2.741889E-5
4.500000E-9	-1.883076E-5
4.550000E-9	-8.563581E-5
4.600000E-9	-1.473020E-4
4.650000E-9	-2.072553E-4
4.700000E-9	-2.654956E-4
4.750000E-9	-3.031805E-4
4.800000E-9	-3.254488E-4
4.850000E-9	-3.511431E-4
4.900000E-9	-3.665596E-4
4.950000E-9	-3.545690E-4
5.000000E-9	-3.374395E-4
5.050000E-9	-3.323006E-4
5.100000E-9	-3.237359E-4
5.150000E-9	-3.066064E-4
5.200000E-9	-2.911898E-4
5.250000E-9	-2.860510E-4
5.300000E-9	-2.826251E-4
5.350000E-9	-2.809121E-4
5.400000E-9	-2.723474E-4
5.450000E-9	-2.535049E-4
5.500000E-9	-2.329495E-4
5.550000E-9	-2.192459E-4
5.600000E-9	-2.021164E-4
5.650000E-9	-1.815610E-4
5.700000E-9	-1.644315E-4
5.750000E-9	-1.473020E-4
5.800000E-9	-1.370243E-4
5.850000E-9	-1.387373E-4
5.900000E-9	-1.455891E-4
5.950000E-9	-1.473020E-4
6.000000E-9	-1.507279E-4
6.050000E-9	-1.644315E-4
6.100000E-9	-1.764222E-4
6.150000E-9	-1.747092E-4
6.200000E-9	-1.678574E-4
6.250000E-9	-1.524409E-4
6.300000E-9	-1.181819E-4
6.350000E-9	-7.364516E-5
6.400000E-9	-3.253436E-5
6.450000E-9	1.724643E-6
6.500000E-9	3.255774E-5
6.550000E-9	5.996494E-5
6.600000E-9	7.366855E-5
6.650000E-9	6.852969E-5
6.700000E-9	5.653904E-5
6.750000E-9	3.598364E-5
6.800000E-9	5.150543E-6
6.850000E-9	-4.109911E-5
6.900000E-9	-9.933941E-5
6.950000E-9	-1.712833E-4
7.000000E-9	-2.380884E-4
7.050000E-9	-2.843380E-4
7.100000E-9	-3.134582E-4
7.150000E-9	-3.391524E-4
7.200000E-9	-3.597078E-4
7.250000E-9	-3.562819E-4
7.300000E-9	-3.340136E-4
7.350000E-9	-3.083193E-4
7.400000E-9	-2.757733E-4
7.450000E-9	-2.226718E-4
7.500000E-9	-1.627186E-4
7.550000E-9	-1.164689E-4
7.600000E-9	-6.850631E-5
7.650000E-9	-1.026601E-5
7.700000E-9	3.598364E-5
7.750000E-9	5.996494E-5
7.800000E-9	7.880740E-5
7.850000E-9	9.251100E-5
7.900000E-9	7.195560E-5
7.950000E-9	3.427069E-5
8.000000E-9	6.863493E-6
8.050000E-9	-1.540486E-5
8.100000E-9	-5.308976E-5
8.150000E-9	-9.591351E-5
8.200000E-9	-1.250337E-4
8.250000E-9	-1.421632E-4
8.300000E-9	-1.575797E-4
8.350000E-9	-1.747092E-4
8.400000E-9	-1.815610E-4
8.450000E-9	-1.798481E-4
8.500000E-9	-1.849869E-4
8.550000E-9	-2.021164E-4
8.600000E-9	-2.158200E-4
8.650000E-9	-2.175330E-4
8.700000E-9	-2.175330E-4
8.750000E-9	-2.175330E-4
8.800000E-9	-2.089682E-4
8.850000E-9	-1.832740E-4
8.900000E-9	-1.421632E-4
8.950000E-9	-1.010524E-4
9.000000E-9	-5.822861E-5
9.050000E-9	-8.553057E-6
9.100000E-9	3.940954E-5
9.150000E-9	6.510379E-5
9.200000E-9	6.852969E-5
9.250000E-9	6.167789E-5
9.300000E-9	4.283544E-5
9.350000E-9	1.169292E-8
9.400000E-9	-5.822861E-5
9.450000E-9	-1.198948E-4
9.500000E-9	-1.764222E-4
9.550000E-9	-2.363754E-4
9.600000E-9	-2.843380E-4
9.650000E-9	-2.980416E-4
9.700000E-9	-2.894769E-4
9.750000E-9	-2.809121E-4
9.800000E-9	-2.603567E-4
9.850000E-9	-2.175330E-4
9.900000E-9	-1.747092E-4
9.950000E-9	-1.473020E-4
1.000000E-8	-1.233207E-4
1.005000E-8	-9.762646E-5
1.010000E-8	-8.220991E-5
1.015000E-8	-7.364516E-5
1.020000E-8	-6.850631E-5
1.025000E-8	-6.850631E-5
1.030000E-8	-8.392286E-5
1.035000E-8	-1.147560E-4
1.040000E-8	-1.524409E-4
1.045000E-8	-1.952646E-4
1.050000E-8	-2.432272E-4
1.055000E-8	-2.877639E-4
1.060000E-8	-3.220229E-4
1.065000E-8	-3.545690E-4
1.070000E-8	-3.905409E-4
1.075000E-8	-4.093834E-4
1.080000E-8	-4.042445E-4
